ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
112	131	11.172000	70b.png	n30.wav	250	1	methexp32	2017-10-27_14.01.00.050000
112	90	10.137000	39b.png	p23.wav	250	2	methexp32	2017-10-27_14.01.00.050000
112	49	7.167000	81b.png	p73.wav	153	3	methexp32	2017-10-27_14.01.00.050000
112	60	4.767000	16b.png	p36.wav	153	4	methexp32	2017-10-27_14.01.00.050000
112	49	3.636000	20b.png	p89.wav	250	5	methexp32	2017-10-27_14.01.00.050000
112	49	3.417000	68b.png	n46.wav	153	6	methexp32	2017-10-27_14.01.00.050000
112	111	5.526000	43.png	n13.wav	153	7	methexp32	2017-10-27_14.01.00.050000
112	30	4.747000	98b.png	n40.wav	250	8	methexp32	2017-10-27_14.01.00.050000
