ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
145	98b.png	p52.wav	250	41	270	90	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	16b.png	p91.wav	153	42	90	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	20b.png	n14.wav	250	43	270	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	70b.png	p21.wav	250	44	270	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	68b.png	n40.wav	153	45	0	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	70b.png	p45.wav	250	46	180	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	29.png	neu1.wav	170	47	180	0	Space	methexp32	2017-11-16_14.08.25.509000	
145	68b.png	n14.wav	153	48	180	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	68b.png	n45.wav	153	49	180	90	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	70b.png	p89.wav	250	50	0	90	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	20b.png	n50.wav	250	51	180	90	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	39b.png	p36.wav	153	52	180	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	39b.png	p89.wav	153	53	90	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	39b.png	p91.wav	153	54	270	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	43.png	n31.wav	250	55	180	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	50.png	neu7.wav	158	56	90	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	70b.png	p52.wav	250	57	90	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	98b.png	p73.wav	250	58	270	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	16b.png	p36.wav	153	59	90	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	50.png	neu8.wav	158	60	0	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	68b.png	n31.wav	153	61	90	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	98b.png	p23.wav	250	62	270	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	43.png	n13.wav	250	63	0	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	39b.png	p53.wav	153	64	90	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	81b.png	n25.wav	153	65	0	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	50.png	neu3.wav	158	66	270	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	81b.png	n30.wav	153	67	90	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	39b.png	p52.wav	153	68	0	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	50.png	neu10.wav	158	69	180	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	50.png	neu5.wav	158	70	180	90	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	81b.png	n11.wav	153	71	0	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	98b.png	p21.wav	250	72	0	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	43.png	n50.wav	250	73	270	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	68b.png	n50.wav	153	74	180	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	20b.png	n25.wav	250	75	90	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	16b.png	p89.wav	153	76	180	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	43.png	n11.wav	250	77	90	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	81b.png	n31.wav	153	78	0	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	29.png	neu2.wav	170	79	270	90	Space	methexp32	2017-11-16_14.08.25.509000	
145	50.png	neu2.wav	158	80	180	270	Space	methexp32	2017-11-16_14.08.25.509000	
145	68b.png	n11.wav	153	81	180	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	70b.png	p36.wav	250	82	270	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	70b.png	p22.wav	250	83	0	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	20b.png	n31.wav	250	84	180	90	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	98b.png	p89.wav	250	85	90	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	16b.png	p52.wav	153	86	180	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	29.png	neu9.wav	170	87	180	90	Space	methexp32	2017-11-16_14.08.25.509000	
145	43.png	n40.wav	250	88	0	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	98b.png	p53.wav	250	89	90	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	39b.png	p21.wav	153	90	90	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	39b.png	p73.wav	153	91	90	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	98b.png	p36.wav	250	92	270	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	43.png	n25.wav	250	93	180	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	70b.png	p23.wav	250	94	90	270	Space	methexp32	2017-11-16_14.08.25.509000	
145	43.png	n14.wav	250	95	0	180	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	39b.png	p22.wav	153	96	180	0	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	81b.png	n13.wav	153	97	270	90	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	20b.png	n30.wav	250	98	0	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	16b.png	p22.wav	153	99	180	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
145	98b.png	p45.wav	250	100	180	270	NoSpace	methexp32	2017-11-16_14.08.25.509000	
