ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
91	122	3.374000	16b.png	p52.wav	153	1	methexp32	2017-10-23_10.54.52.478000
91	103	1.897000	98b.png	n31.wav	153	2	methexp32	2017-10-23_10.54.52.478000
91	132	2.486000	68b.png	p53.wav	250	3	methexp32	2017-10-23_10.54.52.478000
91	148	2.155000	20b.png	p45.wav	250	4	methexp32	2017-10-23_10.54.52.478000
91	138	2.207000	39b.png	n40.wav	153	5	methexp32	2017-10-23_10.54.52.478000
91	84	2.385000	81b.png	n30.wav	250	6	methexp32	2017-10-23_10.54.52.478000
91	108	4.116000	70b.png	n13.wav	250	7	methexp32	2017-10-23_10.54.52.478000
91	115	2.464000	43.png	p52.wav	153	8	methexp32	2017-10-23_10.54.52.478000
