ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
49	65	7.153000	81b.png	n31.wav	250	1	methexp32	2017-10-12_15.49.53.186000
49	134	4.325000	39b.png	n30.wav	153	2	methexp32	2017-10-12_15.49.53.186000
49	100	5.157000	20b.png	n40.wav	153	3	methexp32	2017-10-12_15.49.53.186000
49	100	5.036000	16b.png	p53.wav	153	4	methexp32	2017-10-12_15.49.53.186000
49	179	5.337000	98b.png	n50.wav	250	5	methexp32	2017-10-12_15.49.53.186000
49	160	5.776000	70b.png	p22.wav	153	6	methexp32	2017-10-12_15.49.53.186000
49	60	6.876000	43.png	p36.wav	250	7	methexp32	2017-10-12_15.49.53.186000
49	20	5.197000	68b.png	p36.wav	250	8	methexp32	2017-10-12_15.49.53.186000
