ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
85	70b.png	p21.wav	250	33	180	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	29.png	neu2.wav	170	34	0	270	Space	methexp32	2017-10-20_12.03.24.407000	
85	50.png	neu2.wav	158	35	270	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	43.png	n45.wav	250	36	180	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	39b.png	p21.wav	250	37	270	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	50.png	neu1.wav	158	38	270	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	50.png	neu10.wav	158	39	90	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	70b.png	p23.wav	250	40	90	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	81b.png	p23.wav	153	41	90	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	43.png	n31.wav	250	42	270	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	70b.png	p52.wav	250	43	270	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	68b.png	p36.wav	153	44	180	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	98b.png	n40.wav	153	45	270	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	29.png	neu3.wav	170	46	270	180	Space	methexp32	2017-10-20_12.03.24.407000	
85	29.png	neu10.wav	170	47	90	180	Space	methexp32	2017-10-20_12.03.24.407000	
85	29.png	neu8.wav	170	48	270	180	Space	methexp32	2017-10-20_12.03.24.407000	
85	39b.png	p22.wav	250	49	0	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	81b.png	p21.wav	153	50	180	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	16b.png	n50.wav	153	51	180	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	68b.png	p22.wav	153	52	90	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	16b.png	n30.wav	153	53	90	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	29.png	neu7.wav	170	54	0	90	Space	methexp32	2017-10-20_12.03.24.407000	
85	29.png	neu9.wav	170	55	180	270	Space	methexp32	2017-10-20_12.03.24.407000	
85	43.png	n11.wav	250	56	180	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	68b.png	p21.wav	153	57	90	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	16b.png	n14.wav	153	58	270	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	68b.png	p89.wav	153	59	90	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	70b.png	p45.wav	250	60	270	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	29.png	neu4.wav	170	61	0	180	Space	methexp32	2017-10-20_12.03.24.407000	
85	98b.png	n14.wav	153	62	270	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	20b.png	n31.wav	250	63	90	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	68b.png	p53.wav	153	64	270	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	20b.png	n40.wav	250	65	180	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	98b.png	n11.wav	153	66	180	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	81b.png	p36.wav	153	67	270	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	39b.png	p73.wav	250	68	90	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	29.png	neu1.wav	170	69	0	270	Space	methexp32	2017-10-20_12.03.24.407000	
85	16b.png	n40.wav	153	70	90	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	81b.png	p45.wav	153	71	180	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	20b.png	n11.wav	250	72	0	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	68b.png	p91.wav	153	73	0	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	16b.png	n46.wav	153	74	90	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	50.png	neu4.wav	158	75	0	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	50.png	neu3.wav	158	76	90	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	43.png	n13.wav	250	77	180	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	20b.png	n25.wav	250	78	90	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	81b.png	p89.wav	153	79	90	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	20b.png	n45.wav	250	80	270	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	70b.png	p89.wav	250	81	90	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	50.png	neu5.wav	158	82	0	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	43.png	n30.wav	250	83	180	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	39b.png	p52.wav	250	84	0	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	81b.png	p91.wav	153	85	180	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	16b.png	n25.wav	153	86	0	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	43.png	n50.wav	250	87	90	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	50.png	neu8.wav	158	88	180	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	98b.png	n30.wav	153	89	270	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	98b.png	n31.wav	153	90	270	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	29.png	neu5.wav	170	91	180	90	Space	methexp32	2017-10-20_12.03.24.407000	
85	68b.png	p23.wav	153	92	90	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	16b.png	n13.wav	153	93	270	0	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	68b.png	p45.wav	153	94	0	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	70b.png	p91.wav	250	95	0	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	43.png	n40.wav	250	96	90	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	70b.png	p22.wav	250	97	270	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	39b.png	p36.wav	250	98	270	180	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	70b.png	p73.wav	250	99	180	270	NoSpace	methexp32	2017-10-20_12.03.24.407000	
85	98b.png	n25.wav	153	100	0	90	NoSpace	methexp32	2017-10-20_12.03.24.407000	
