ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
70	80	8.845000	43.png	n14.wav	250	1	methexp32	2017-10-19_12.02.24.380000
70	100	3.707000	81b.png	p36.wav	153	2	methexp32	2017-10-19_12.02.24.380000
70	111	2.995000	39b.png	n14.wav	153	3	methexp32	2017-10-19_12.02.24.380000
70	69	6.076000	16b.png	p22.wav	250	4	methexp32	2017-10-19_12.02.24.380000
70	130	4.396000	20b.png	n25.wav	153	5	methexp32	2017-10-19_12.02.24.380000
70	90	3.806000	70b.png	p45.wav	153	6	methexp32	2017-10-19_12.02.24.380000
70	100	3.187000	98b.png	n11.wav	250	7	methexp32	2017-10-19_12.02.24.380000
70	70	3.067000	68b.png	p23.wav	250	8	methexp32	2017-10-19_12.02.24.380000
