ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
144	29.png	neu5.wav	170	48	0	90	Space	methexp32	2017-11-16_13.33.35.454000	
144	16b.png	n30.wav	153	49	90	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	98b.png	n50.wav	250	50	270	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	68b.png	p91.wav	250	51	180	270	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	39b.png	p36.wav	153	52	0	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	81b.png	n31.wav	153	53	270	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	81b.png	n13.wav	153	54	90	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	98b.png	n45.wav	250	55	270	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	98b.png	n13.wav	250	56	180	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	81b.png	n40.wav	153	57	0	270	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	68b.png	p45.wav	250	58	180	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	16b.png	n45.wav	153	59	270	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	50.png	neu4.wav	158	60	0	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	16b.png	n40.wav	153	61	180	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	68b.png	p23.wav	250	62	180	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	70b.png	p91.wav	250	63	270	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	20b.png	p91.wav	153	64	90	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	68b.png	p73.wav	250	65	270	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	20b.png	p36.wav	153	66	180	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	81b.png	n14.wav	153	67	0	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	81b.png	n25.wav	153	68	180	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	68b.png	p52.wav	250	69	0	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	70b.png	p73.wav	250	70	180	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	16b.png	n50.wav	153	71	180	270	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	70b.png	p21.wav	250	72	90	270	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	81b.png	n46.wav	153	73	90	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	29.png	neu10.wav	170	74	90	180	Space	methexp32	2017-11-16_13.33.35.454000	
144	29.png	neu7.wav	170	75	180	0	Space	methexp32	2017-11-16_13.33.35.454000	
144	81b.png	n50.wav	153	76	90	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	68b.png	p22.wav	250	77	270	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	39b.png	p52.wav	153	78	270	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	16b.png	n25.wav	153	79	90	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	43.png	n30.wav	250	80	180	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	70b.png	p36.wav	250	81	270	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	68b.png	p36.wav	250	82	270	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	29.png	neu3.wav	170	83	270	90	Space	methexp32	2017-11-16_13.33.35.454000	
144	43.png	n31.wav	250	84	180	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	50.png	neu6.wav	158	85	270	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	50.png	neu8.wav	158	86	270	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	98b.png	n11.wav	250	87	270	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	43.png	n45.wav	250	88	0	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	98b.png	n25.wav	250	89	270	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	50.png	neu9.wav	158	90	270	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	39b.png	p53.wav	153	91	90	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	20b.png	p52.wav	153	92	180	0	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	68b.png	p53.wav	250	93	0	270	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	29.png	neu8.wav	170	94	90	270	Space	methexp32	2017-11-16_13.33.35.454000	
144	39b.png	p22.wav	153	95	180	270	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	43.png	n11.wav	250	96	180	270	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	81b.png	n30.wav	153	97	270	180	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	70b.png	p53.wav	250	98	90	270	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	70b.png	p23.wav	250	99	270	90	NoSpace	methexp32	2017-11-16_13.33.35.454000	
144	70b.png	p22.wav	250	100	0	270	NoSpace	methexp32	2017-11-16_13.33.35.454000	
