ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
64	49	7.459000	68b.png	n50.wav	153	1	methexp32	2017-10-18_12.08.58.052000
64	101	3.456000	20b.png	n31.wav	153	2	methexp32	2017-10-18_12.08.58.052000
64	100	4.616000	39b.png	p21.wav	153	3	methexp32	2017-10-18_12.08.58.052000
64	150	3.536000	70b.png	p21.wav	250	4	methexp32	2017-10-18_12.08.58.052000
64	60	5.015000	43.png	n25.wav	250	5	methexp32	2017-10-18_12.08.58.052000
64	91	3.806000	16b.png	p22.wav	250	6	methexp32	2017-10-18_12.08.58.052000
64	8	3.127000	81b.png	n31.wav	250	7	methexp32	2017-10-18_12.08.58.052000
64	99	3.847000	98b.png	p23.wav	153	8	methexp32	2017-10-18_12.08.58.052000
