ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
126	32	15.620000	68b.png	n40.wav	250	1	methexp32	2017-11-09_10.26.13.147000
126	113	4.216000	81b.png	p23.wav	250	2	methexp32	2017-11-09_10.26.13.147000
126	132	3.887000	20b.png	p21.wav	153	3	methexp32	2017-11-09_10.26.13.147000
126	92	3.147000	16b.png	n40.wav	153	4	methexp32	2017-11-09_10.26.13.147000
126	161	4.208000	70b.png	n45.wav	250	5	methexp32	2017-11-09_10.26.13.147000
126	145	3.227000	39b.png	p22.wav	250	6	methexp32	2017-11-09_10.26.13.147000
126	41	2.317000	43.png	n40.wav	153	7	methexp32	2017-11-09_10.26.13.147000
126	97	2.607000	98b.png	p45.wav	153	8	methexp32	2017-11-09_10.26.13.147000
