ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
162	50.png	neu2.wav	170	1	0	90	Space	methexp32	2017-11-27_15.32.12.658000	
162	20b.png	n25.wav	153	2	0	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	81b.png	n45.wav	250	3	0	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	70b.png	p22.wav	153	4	180	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	50.png	neu4.wav	170	5	270	90	Space	methexp32	2017-11-27_15.32.12.658000	
162	50.png	neu8.wav	170	6	0	180	Space	methexp32	2017-11-27_15.32.12.658000	
162	29.png	neu6.wav	158	7	0	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	70b.png	p52.wav	153	8	90	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	39b.png	p91.wav	250	9	90	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	29.png	neu1.wav	158	10	90	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	43.png	n11.wav	153	11	90	0	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	43.png	n14.wav	153	12	90	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	16b.png	p36.wav	153	13	180	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	98b.png	p36.wav	250	14	0	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	29.png	neu10.wav	158	15	0	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	68b.png	n46.wav	250	16	180	90	Space	methexp32	2017-11-27_15.32.12.658000	
162	68b.png	n11.wav	250	17	270	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	50.png	neu3.wav	170	18	180	0	Space	methexp32	2017-11-27_15.32.12.658000	
162	70b.png	p23.wav	153	19	180	0	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	16b.png	p21.wav	153	20	90	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	43.png	n45.wav	153	21	90	0	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	68b.png	n45.wav	250	22	0	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	98b.png	p52.wav	250	23	0	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	43.png	n46.wav	153	24	0	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	29.png	neu3.wav	158	25	90	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	68b.png	n14.wav	250	26	180	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	20b.png	n46.wav	153	27	90	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	16b.png	p52.wav	153	28	0	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	39b.png	p21.wav	250	29	90	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	39b.png	p45.wav	250	30	0	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	20b.png	n30.wav	153	31	180	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	29.png	neu2.wav	158	32	270	90	Space	methexp32	2017-11-27_15.32.12.658000	
162	20b.png	n31.wav	153	33	270	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	39b.png	p23.wav	250	34	0	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	81b.png	n40.wav	250	35	180	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	70b.png	p73.wav	153	36	180	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	70b.png	p21.wav	153	37	0	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	43.png	n25.wav	153	38	90	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	68b.png	n40.wav	250	39	180	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	16b.png	p22.wav	153	40	0	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	98b.png	p45.wav	250	41	180	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	39b.png	p36.wav	250	42	180	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	81b.png	n11.wav	250	43	270	90	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	50.png	neu6.wav	170	44	90	180	Space	methexp32	2017-11-27_15.32.12.658000	
162	29.png	neu8.wav	158	45	180	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	81b.png	n50.wav	250	46	270	0	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	20b.png	n50.wav	153	47	90	0	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	81b.png	n31.wav	250	48	90	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	43.png	n31.wav	153	49	0	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	43.png	n30.wav	153	50	0	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	81b.png	n25.wav	250	51	0	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	20b.png	n45.wav	153	52	180	0	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	70b.png	p45.wav	153	53	90	270	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	50.png	neu1.wav	170	54	270	90	Space	methexp32	2017-11-27_15.32.12.658000	
162	81b.png	n46.wav	250	55	0	180	NoSpace	methexp32	2017-11-27_15.32.12.658000	
162	98b.png	p73.wav	250	56	90	0	NoSpace	methexp32	2017-11-27_15.32.12.658000	
