ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
63	100	23.189000	81b.png	n31.wav	250	1	methexp32	2017-10-18_11.45.01.774000
63	40	12.264000	43.png	n25.wav	250	2	methexp32	2017-10-18_11.45.01.774000
63	9	14.176000	16b.png	n14.wav	153	3	methexp32	2017-10-18_11.45.01.774000
63	129	9.716000	39b.png	p91.wav	250	4	methexp32	2017-10-18_11.45.01.774000
63	100	13.436000	68b.png	p91.wav	153	5	methexp32	2017-10-18_11.45.01.774000
63	40	7.125000	98b.png	n13.wav	153	6	methexp32	2017-10-18_11.45.01.774000
63	20	11.876000	70b.png	p23.wav	153	7	methexp32	2017-10-18_11.45.01.774000
63	160	7.906000	20b.png	p23.wav	250	8	methexp32	2017-10-18_11.45.01.774000
