ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
32	170	8.005000	81b.png	p21.wav	153	1	methexp32	2017-10-09_10.54.39.335000
32	154	2.486000	43.png	p22.wav	250	2	methexp32	2017-10-09_10.54.39.335000
32	74	3.144000	68b.png	n45.wav	250	3	methexp32	2017-10-09_10.54.39.335000
32	15	3.876000	16b.png	n40.wav	153	4	methexp32	2017-10-09_10.54.39.335000
32	16	5.135000	39b.png	p36.wav	153	5	methexp32	2017-10-09_10.54.39.335000
32	47	2.256000	20b.png	p22.wav	250	6	methexp32	2017-10-09_10.54.39.335000
32	33	2.486000	70b.png	n14.wav	153	7	methexp32	2017-10-09_10.54.39.335000
32	85	2.076000	98b.png	n14.wav	250	8	methexp32	2017-10-09_10.54.39.335000
