ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
93	100	11.207000	16b.png	n11.wav	153	1	methexp32	2017-10-23_11.53.41.945000
93	79	4.057000	81b.png	n30.wav	250	2	methexp32	2017-10-23_11.53.41.945000
93	100	3.627000	20b.png	p89.wav	153	3	methexp32	2017-10-23_11.53.41.945000
93	40	2.867000	68b.png	n46.wav	250	4	methexp32	2017-10-23_11.53.41.945000
93	140	4.266000	43.png	p53.wav	250	5	methexp32	2017-10-23_11.53.41.945000
93	100	2.177000	39b.png	n46.wav	153	6	methexp32	2017-10-23_11.53.41.945000
93	98	3.626000	98b.png	p36.wav	153	7	methexp32	2017-10-23_11.53.41.945000
93	141	2.616000	70b.png	p21.wav	250	8	methexp32	2017-10-23_11.53.41.945000
