ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
106	98b.png	p53.wav	250	1	90	180	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	20b.png	n31.wav	250	2	0	180	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	50.png	neu4.wav	170	3	90	0	Space	methexp32	2017-10-26_14.04.03.415000	
106	16b.png	n45.wav	153	4	270	180	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	43.png	p91.wav	250	5	180	270	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	39b.png	n46.wav	250	6	180	90	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	98b.png	p73.wav	250	7	180	270	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	81b.png	n30.wav	153	8	180	270	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	50.png	neu10.wav	170	9	270	0	Space	methexp32	2017-10-26_14.04.03.415000	
106	39b.png	n50.wav	250	10	0	90	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	20b.png	n14.wav	250	11	90	0	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	81b.png	n11.wav	153	12	90	180	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	50.png	neu9.wav	170	13	0	270	Space	methexp32	2017-10-26_14.04.03.415000	
106	70b.png	p89.wav	153	14	0	90	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	98b.png	p45.wav	250	15	90	270	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	43.png	p22.wav	250	16	180	90	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	29.png	neu3.wav	158	17	0	180	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	81b.png	n14.wav	153	18	90	270	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	20b.png	n45.wav	250	19	90	270	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	43.png	p23.wav	250	20	270	0	NoSpace	methexp32	2017-10-26_14.04.03.415000	
106	29.png	neu10.wav	158	21	90	180	NoSpace	methexp32	2017-10-26_14.04.03.415000	
