ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
65	99	4.408000	16b.png	p73.wav	153	1	methexp32	2017-10-18_12.11.16.047000
65	21	3.156000	43.png	n40.wav	250	2	methexp32	2017-10-18_12.11.16.047000
65	130	3.997000	81b.png	p36.wav	250	3	methexp32	2017-10-18_12.11.16.047000
65	159	5.396000	20b.png	p73.wav	250	4	methexp32	2017-10-18_12.11.16.047000
65	90	3.395000	70b.png	n14.wav	153	5	methexp32	2017-10-18_12.11.16.047000
65	99	4.067000	98b.png	n14.wav	250	6	methexp32	2017-10-18_12.11.16.047000
65	139	3.036000	39b.png	n30.wav	153	7	methexp32	2017-10-18_12.11.16.047000
65	90	2.595000	68b.png	p52.wav	153	8	methexp32	2017-10-18_12.11.16.047000
