ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
10	29.png	neu7.wav	170	1	90	0	Space	methexp32	2017-08-31_12.24.57.413000	
10	16b.png	n13.wav	250	2	0	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	43.png	p21.wav	153	3	270	0	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	68b.png	p52.wav	153	4	180	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	50.png	neu8.wav	158	5	0	180	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	98b.png	n25.wav	153	6	270	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	50.png	neu7.wav	158	7	270	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	20b.png	n46.wav	250	8	180	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	43.png	p52.wav	153	9	0	270	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	70b.png	p23.wav	250	10	0	180	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	81b.png	p52.wav	250	11	270	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	43.png	p73.wav	153	12	90	270	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	50.png	neu5.wav	158	13	180	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	81b.png	p22.wav	250	14	0	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	81b.png	p73.wav	250	15	270	0	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	43.png	p53.wav	153	16	0	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	68b.png	p23.wav	153	17	90	0	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	70b.png	p21.wav	250	18	180	0	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	70b.png	p36.wav	250	19	0	90	Space	methexp32	2017-08-31_12.24.57.413000	
10	39b.png	n50.wav	153	20	270	180	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	98b.png	n46.wav	153	21	180	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	16b.png	n14.wav	250	22	0	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	68b.png	p89.wav	153	23	90	180	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	98b.png	n50.wav	153	24	180	0	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	16b.png	n11.wav	250	25	180	0	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	81b.png	p91.wav	250	26	90	180	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	50.png	neu2.wav	158	27	180	0	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	68b.png	p53.wav	153	28	90	270	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	16b.png	n46.wav	250	29	270	180	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	39b.png	n40.wav	153	30	270	180	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	16b.png	n25.wav	250	31	0	270	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	39b.png	n13.wav	153	32	0	90	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	39b.png	n25.wav	153	33	90	180	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	70b.png	p22.wav	250	34	270	0	NoSpace	methexp32	2017-08-31_12.24.57.413000	
10	16b.png	n30.wav	250	35	0	270	NoSpace	methexp32	2017-08-31_12.24.57.413000	
