ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
72	70b.png	n45.wav	250	1	180	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu3.wav	170	2	270	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n50.wav	153	3	180	270	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p52.wav	250	4	270	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n40.wav	153	5	270	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	70b.png	n30.wav	250	6	180	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p21.wav	250	7	90	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu2.wav	170	8	180	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu9.wav	170	9	180	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	70b.png	n40.wav	250	10	180	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n50.wav	250	11	90	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	70b.png	n13.wav	250	12	180	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p73.wav	153	13	90	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p45.wav	250	14	180	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p91.wav	250	15	0	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n31.wav	153	16	270	180	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n30.wav	153	17	0	180	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n46.wav	250	18	270	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu4.wav	170	19	270	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu6.wav	170	20	270	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	70b.png	n46.wav	250	21	90	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p22.wav	250	22	0	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n13.wav	153	23	90	270	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n31.wav	153	24	0	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n45.wav	153	25	180	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n40.wav	153	26	270	180	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n13.wav	153	27	270	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p53.wav	153	28	90	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p52.wav	153	29	90	180	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n46.wav	153	30	270	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p91.wav	250	31	180	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p21.wav	153	32	270	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p23.wav	153	33	270	180	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n31.wav	250	34	90	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p22.wav	153	35	180	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p36.wav	250	36	0	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p23.wav	250	37	270	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p73.wav	250	38	270	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	70b.png	n25.wav	250	39	180	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n30.wav	250	40	270	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p91.wav	153	41	90	270	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu9.wav	158	42	270	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n14.wav	153	43	0	270	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	70b.png	n50.wav	250	44	0	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n14.wav	153	45	270	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu4.wav	158	46	270	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p22.wav	250	47	180	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p52.wav	153	48	0	270	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p45.wav	250	49	270	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n25.wav	153	50	180	270	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	70b.png	n31.wav	250	51	0	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p22.wav	153	52	180	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu10.wav	170	53	270	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p73.wav	250	54	90	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu1.wav	158	55	0	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p21.wav	250	56	0	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	70b.png	n14.wav	250	57	180	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n13.wav	250	58	0	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n45.wav	153	59	0	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n30.wav	153	60	180	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n45.wav	250	61	90	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu1.wav	170	62	0	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p89.wav	250	63	90	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n46.wav	153	64	270	180	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p45.wav	153	65	180	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n25.wav	153	66	90	270	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n50.wav	153	67	180	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu6.wav	158	68	270	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu8.wav	158	69	180	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n40.wav	250	70	0	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu7.wav	158	71	180	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n11.wav	250	72	270	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	70b.png	n11.wav	250	73	90	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu3.wav	158	74	90	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p91.wav	153	75	0	270	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p45.wav	153	76	180	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p53.wav	250	77	270	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	68b.png	n11.wav	153	78	180	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p36.wav	250	79	90	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p53.wav	153	80	90	180	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	39b.png	n11.wav	153	81	180	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p89.wav	250	82	180	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n14.wav	250	83	90	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu7.wav	170	84	0	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p89.wav	153	85	270	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p36.wav	153	86	0	180	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p23.wav	250	87	270	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	16b.png	p52.wav	250	88	180	0	Space	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu2.wav	158	89	270	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu10.wav	158	90	0	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p89.wav	153	91	0	270	Space	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p73.wav	153	92	90	0	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	98b.png	n25.wav	250	93	90	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p21.wav	153	94	0	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	29.png	neu5.wav	158	95	0	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	20b.png	p53.wav	250	96	270	90	Space	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu8.wav	170	97	0	180	Space	methexp32	2017-10-19_12.58.43.622000	
72	43.png	p36.wav	153	98	0	90	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	81b.png	p23.wav	153	99	0	270	NoSpace	methexp32	2017-10-19_12.58.43.622000	
72	50.png	neu5.wav	170	100	90	270	Space	methexp32	2017-10-19_12.58.43.622000	
