ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
57	70b.png	p73.wav	250	1	0	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu8.wav	170	2	180	90	Space	methexp32	2017-10-16_14.03.42.335000	
57	70b.png	p23.wav	250	3	90	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n11.wav	250	4	90	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n31.wav	250	5	90	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu5.wav	158	6	180	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n11.wav	153	7	90	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n45.wav	153	8	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n30.wav	250	9	0	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n25.wav	153	10	180	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n13.wav	153	11	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p89.wav	153	12	270	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p53.wav	153	13	180	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n50.wav	250	14	0	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n11.wav	153	15	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu5.wav	170	16	90	0	Space	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu4.wav	158	17	180	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p22.wav	153	18	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p89.wav	250	19	90	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n50.wav	153	20	90	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n40.wav	250	21	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n46.wav	250	22	0	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p52.wav	153	23	90	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n40.wav	153	24	180	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p22.wav	153	25	90	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p21.wav	153	26	180	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n14.wav	250	27	180	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p45.wav	250	28	180	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	70b.png	p91.wav	250	29	0	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n13.wav	250	30	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p91.wav	153	31	0	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	70b.png	p52.wav	250	32	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu2.wav	158	33	90	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p23.wav	153	34	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu6.wav	170	35	0	270	Space	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n13.wav	250	36	180	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n46.wav	250	37	0	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p23.wav	153	38	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p36.wav	153	39	0	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n45.wav	153	40	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p89.wav	153	41	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n50.wav	250	42	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p21.wav	250	43	0	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n46.wav	153	44	0	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n25.wav	153	45	180	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu8.wav	158	46	0	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu7.wav	158	47	180	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	70b.png	p89.wav	250	48	0	90	Space	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p45.wav	153	49	270	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	70b.png	p21.wav	250	50	0	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu6.wav	158	51	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p36.wav	250	52	270	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n11.wav	250	53	180	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	70b.png	p53.wav	250	54	0	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n31.wav	153	55	90	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p22.wav	250	56	180	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n45.wav	250	57	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p73.wav	250	58	180	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	70b.png	p22.wav	250	59	0	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n13.wav	153	60	0	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu4.wav	170	61	0	270	Space	methexp32	2017-10-16_14.03.42.335000	
57	70b.png	p45.wav	250	62	90	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n46.wav	153	63	180	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu1.wav	170	64	0	270	Space	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n50.wav	153	65	90	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n31.wav	250	66	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p36.wav	153	67	90	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n14.wav	153	68	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p45.wav	153	69	0	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	70b.png	p36.wav	250	70	0	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu10.wav	158	71	180	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p91.wav	153	72	180	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n40.wav	250	73	90	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu2.wav	170	74	180	90	Space	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n40.wav	153	75	180	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p23.wav	250	76	0	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p73.wav	153	77	180	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu10.wav	170	78	180	90	Space	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu3.wav	158	79	90	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p53.wav	153	80	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n45.wav	250	81	90	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p52.wav	153	82	270	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n14.wav	153	83	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu9.wav	158	84	0	270	Space	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p91.wav	250	85	270	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p53.wav	250	86	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n30.wav	153	87	0	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	98b.png	p21.wav	153	88	0	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	20b.png	p52.wav	250	89	180	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n14.wav	250	90	90	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n30.wav	250	91	90	270	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	50.png	neu1.wav	158	92	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu7.wav	170	93	90	0	Space	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu3.wav	170	94	180	0	Space	methexp32	2017-10-16_14.03.42.335000	
57	29.png	neu9.wav	170	95	90	0	Space	methexp32	2017-10-16_14.03.42.335000	
57	43.png	p73.wav	153	96	90	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	16b.png	n30.wav	153	97	180	0	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	39b.png	n25.wav	250	98	270	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	81b.png	n25.wav	250	99	180	90	NoSpace	methexp32	2017-10-16_14.03.42.335000	
57	68b.png	n31.wav	153	100	90	180	NoSpace	methexp32	2017-10-16_14.03.42.335000	
