ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
32	70b.png	n30.wav	153	1	90	270	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	43.png	p45.wav	250	2	270	180	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	68b.png	n14.wav	250	3	90	0	Space	methexp32	2017-10-09_10.54.39.335000	
32	70b.png	n11.wav	153	4	0	270	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	16b.png	n14.wav	153	5	90	270	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	16b.png	n11.wav	153	6	270	180	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	70b.png	n13.wav	153	7	270	90	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	43.png	p91.wav	250	8	270	0	Space	methexp32	2017-10-09_10.54.39.335000	
32	29.png	neu8.wav	158	9	180	90	Space	methexp32	2017-10-09_10.54.39.335000	
32	81b.png	p23.wav	153	10	270	0	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	50.png	neu5.wav	170	11	0	180	Space	methexp32	2017-10-09_10.54.39.335000	
32	68b.png	n46.wav	250	12	270	90	Space	methexp32	2017-10-09_10.54.39.335000	
32	98b.png	n40.wav	250	13	90	0	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	20b.png	p89.wav	250	14	180	90	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	50.png	neu2.wav	170	15	90	270	Space	methexp32	2017-10-09_10.54.39.335000	
32	70b.png	n31.wav	153	16	270	90	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	81b.png	p89.wav	153	17	180	90	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	39b.png	p23.wav	153	18	90	270	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	29.png	neu9.wav	158	19	90	270	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	43.png	p52.wav	250	20	270	90	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	39b.png	p52.wav	153	21	0	270	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	68b.png	n11.wav	250	22	90	0	Space	methexp32	2017-10-09_10.54.39.335000	
32	81b.png	p36.wav	153	23	270	90	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	20b.png	p36.wav	250	24	0	90	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	39b.png	p73.wav	153	25	90	180	NoSpace	methexp32	2017-10-09_10.54.39.335000	
32	29.png	neu3.wav	158	26	270	180	NoSpace	methexp32	2017-10-09_10.54.39.335000	
