ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
109	20b.png	n50.wav	153	1	270	90	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	20b.png	n14.wav	153	2	180	0	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	39b.png	p89.wav	153	3	90	270	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	16b.png	n31.wav	153	4	270	0	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	29.png	neu8.wav	170	5	270	0	Space	methexp32	2017-10-26_15.53.24.753000	
109	20b.png	n46.wav	153	6	0	90	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	70b.png	n50.wav	250	7	0	180	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	29.png	neu1.wav	170	8	90	0	Space	methexp32	2017-10-26_15.53.24.753000	
109	29.png	neu7.wav	170	9	90	180	Space	methexp32	2017-10-26_15.53.24.753000	
109	29.png	neu2.wav	170	10	270	90	Space	methexp32	2017-10-26_15.53.24.753000	
109	70b.png	n45.wav	250	11	180	0	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	43.png	p21.wav	250	12	180	0	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	20b.png	n31.wav	153	13	90	0	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	39b.png	p22.wav	153	14	270	90	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	39b.png	p91.wav	153	15	180	270	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	16b.png	n30.wav	153	16	90	270	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	43.png	p45.wav	250	17	0	90	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	81b.png	p45.wav	250	18	180	0	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	50.png	neu8.wav	158	19	0	180	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	81b.png	p23.wav	250	20	0	180	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	81b.png	p21.wav	250	21	270	90	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	81b.png	p22.wav	250	22	180	90	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	16b.png	n14.wav	153	23	180	90	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	98b.png	n40.wav	250	24	270	180	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	68b.png	p45.wav	153	25	180	90	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	20b.png	n45.wav	153	26	90	180	NoSpace	methexp32	2017-10-26_15.53.24.753000	
109	81b.png	p52.wav	250	27	0	270	NoSpace	methexp32	2017-10-26_15.53.24.753000	
