ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
71	21	14.596000	20b.png	p22.wav	153	1	methexp32	2017-10-19_12.40.22.858000
71	80	3.527000	70b.png	p91.wav	250	2	methexp32	2017-10-19_12.40.22.858000
71	50	13.357000	68b.png	p23.wav	250	3	methexp32	2017-10-19_12.40.22.858000
71	12	4.547000	81b.png	n13.wav	250	4	methexp32	2017-10-19_12.40.22.858000
71	82	3.497000	98b.png	n31.wav	250	5	methexp32	2017-10-19_12.40.22.858000
71	58	7.007000	16b.png	n46.wav	153	6	methexp32	2017-10-19_12.40.22.858000
71	109	3.526000	39b.png	n30.wav	153	7	methexp32	2017-10-19_12.40.22.858000
71	30	4.706000	43.png	p36.wav	153	8	methexp32	2017-10-19_12.40.22.858000
