ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
129	11	6.185000	68b.png	p45.wav	153	1	methexp32	2017-11-09_15.08.07.254000
129	110	2.247000	70b.png	n40.wav	153	2	methexp32	2017-11-09_15.08.07.254000
129	160	3.287000	81b.png	p36.wav	250	3	methexp32	2017-11-09_15.08.07.254000
129	70	2.666000	43.png	p89.wav	250	4	methexp32	2017-11-09_15.08.07.254000
129	199	2.677000	20b.png	p23.wav	153	5	methexp32	2017-11-09_15.08.07.254000
129	140	3.186000	98b.png	n11.wav	153	6	methexp32	2017-11-09_15.08.07.254000
129	116	5.436000	16b.png	n31.wav	250	7	methexp32	2017-11-09_15.08.07.254000
129	101	3.426000	39b.png	n14.wav	250	8	methexp32	2017-11-09_15.08.07.254000
