ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
83	161	6.859000	16b.png	p36.wav	250	1	methexp32	2017-10-20_09.18.57.149000
83	121	5.166000	70b.png	n13.wav	250	2	methexp32	2017-10-20_09.18.57.149000
83	159	2.847000	39b.png	p91.wav	250	3	methexp32	2017-10-20_09.18.57.149000
83	45	5.887000	68b.png	p23.wav	153	4	methexp32	2017-10-20_09.18.57.149000
83	44	2.715000	43.png	p91.wav	153	5	methexp32	2017-10-20_09.18.57.149000
83	128	3.426000	98b.png	n40.wav	153	6	methexp32	2017-10-20_09.18.57.149000
83	143	2.877000	81b.png	n13.wav	153	7	methexp32	2017-10-20_09.18.57.149000
83	123	3.716000	20b.png	n25.wav	250	8	methexp32	2017-10-20_09.18.57.149000
