ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
136	39b.png	p52.wav	153	1	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n40.wav	250	2	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p91.wav	250	3	270	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p23.wav	153	4	0	180	Space	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n31.wav	153	5	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	39b.png	p21.wav	153	6	270	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu8.wav	158	7	0	90	Space	methexp32	2017-11-14_16.16.54.656000	
136	39b.png	p89.wav	153	8	0	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	39b.png	p45.wav	153	9	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu10.wav	170	10	90	0	Space	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n11.wav	250	11	90	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n30.wav	250	12	90	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n50.wav	250	13	90	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p73.wav	153	14	90	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n11.wav	153	15	180	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu4.wav	158	16	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu8.wav	170	17	180	90	Space	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n30.wav	250	18	0	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p53.wav	250	19	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	39b.png	p23.wav	153	20	0	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n11.wav	250	21	0	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu1.wav	158	22	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n46.wav	250	23	270	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n31.wav	153	24	0	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p89.wav	250	25	90	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p22.wav	153	26	0	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu9.wav	158	27	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p73.wav	250	28	0	180	Space	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n13.wav	250	29	270	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p36.wav	153	30	180	90	Space	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu5.wav	158	31	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n13.wav	153	32	0	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu7.wav	170	33	90	0	Space	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p21.wav	250	34	0	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n40.wav	153	35	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n25.wav	250	36	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n14.wav	250	37	90	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	39b.png	p36.wav	153	38	270	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p53.wav	153	39	90	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu3.wav	170	40	270	180	Space	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p52.wav	250	41	0	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p91.wav	250	42	0	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n31.wav	250	43	270	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n31.wav	250	44	0	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n45.wav	153	45	90	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p73.wav	250	46	270	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p91.wav	153	47	0	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n40.wav	250	48	0	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n45.wav	250	49	0	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p22.wav	250	50	90	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n50.wav	153	51	90	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu2.wav	170	52	90	180	Space	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu2.wav	158	53	180	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p21.wav	250	54	0	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n30.wav	153	55	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu9.wav	170	56	180	270	Space	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n25.wav	153	57	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu6.wav	170	58	0	90	Space	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n45.wav	153	59	180	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n50.wav	250	60	90	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p21.wav	153	61	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	39b.png	p22.wav	153	62	180	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p22.wav	250	63	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n46.wav	153	64	0	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n13.wav	153	65	90	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu5.wav	170	66	90	180	Space	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu7.wav	158	67	270	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n46.wav	250	68	0	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p45.wav	250	69	270	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p23.wav	250	70	90	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu10.wav	158	71	270	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n14.wav	153	72	0	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p23.wav	250	73	0	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n50.wav	153	74	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu6.wav	158	75	180	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n11.wav	153	76	90	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n46.wav	153	77	180	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p89.wav	153	78	180	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu4.wav	170	79	90	0	Space	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n40.wav	153	80	90	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n14.wav	153	81	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n14.wav	250	82	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	20b.png	n25.wav	250	83	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n13.wav	250	84	180	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p36.wav	250	85	180	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p52.wav	250	86	0	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	16b.png	n25.wav	153	87	90	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	43.png	n30.wav	153	88	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	39b.png	p91.wav	153	89	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p36.wav	250	90	90	180	Space	methexp32	2017-11-14_16.16.54.656000	
136	39b.png	p53.wav	153	91	180	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	81b.png	n45.wav	250	92	90	270	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p89.wav	250	93	180	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p52.wav	153	94	270	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	70b.png	p45.wav	153	95	0	90	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	29.png	neu3.wav	158	96	90	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	98b.png	p45.wav	250	97	90	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	39b.png	p73.wav	153	98	0	180	NoSpace	methexp32	2017-11-14_16.16.54.656000	
136	50.png	neu1.wav	170	99	90	270	Space	methexp32	2017-11-14_16.16.54.656000	
136	68b.png	p53.wav	250	100	90	0	NoSpace	methexp32	2017-11-14_16.16.54.656000	
