ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
95	50	6.831000	20b.png	p23.wav	250	1	methexp32	2017-10-23_15.56.42.878000
95	100	4.357000	16b.png	n50.wav	153	2	methexp32	2017-10-23_15.56.42.878000
95	73	5.987000	81b.png	n50.wav	250	3	methexp32	2017-10-23_15.56.42.878000
95	166	2.896000	68b.png	n45.wav	250	4	methexp32	2017-10-23_15.56.42.878000
95	87	2.667000	39b.png	p36.wav	250	5	methexp32	2017-10-23_15.56.42.878000
95	113	3.077000	98b.png	p23.wav	153	6	methexp32	2017-10-23_15.56.42.878000
95	142	4.376000	70b.png	p52.wav	153	7	methexp32	2017-10-23_15.56.42.878000
95	66	4.165000	43.png	n31.wav	153	8	methexp32	2017-10-23_15.56.42.878000
