ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
62	56	9.184000	20b.png	p52.wav	250	1	methexp32	2017-10-18_11.44.25.718000
62	65	5.475000	43.png	n50.wav	153	2	methexp32	2017-10-18_11.44.25.718000
62	51	4.967000	16b.png	p52.wav	153	3	methexp32	2017-10-18_11.44.25.718000
62	63	3.306000	81b.png	p23.wav	250	4	methexp32	2017-10-18_11.44.25.718000
62	79	2.817000	39b.png	n45.wav	250	5	methexp32	2017-10-18_11.44.25.718000
62	75	4.206000	70b.png	n50.wav	153	6	methexp32	2017-10-18_11.44.25.718000
62	59	4.066000	68b.png	n30.wav	250	7	methexp32	2017-10-18_11.44.25.718000
62	30	3.676000	98b.png	p36.wav	153	8	methexp32	2017-10-18_11.44.25.718000
