ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
75	119	6.799000	39b.png	p73.wav	250	1	methexp32	2017-10-19_13.20.44.208000
75	61	3.946000	98b.png	p36.wav	250	2	methexp32	2017-10-19_13.20.44.208000
75	100	3.675000	20b.png	n50.wav	153	3	methexp32	2017-10-19_13.20.44.208000
75	39	3.516000	43.png	p89.wav	153	4	methexp32	2017-10-19_13.20.44.208000
75	50	3.455000	70b.png	n13.wav	250	5	methexp32	2017-10-19_13.20.44.208000
75	109	4.336000	16b.png	p52.wav	153	6	methexp32	2017-10-19_13.20.44.208000
75	71	2.827000	68b.png	n14.wav	153	7	methexp32	2017-10-19_13.20.44.208000
75	149	4.535000	81b.png	n50.wav	250	8	methexp32	2017-10-19_13.20.44.208000
