ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
116	81b.png	n25.wav	153	1	90	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n46.wav	250	2	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	81b.png	n13.wav	153	3	90	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p36.wav	153	4	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p53.wav	250	5	90	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p73.wav	250	6	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu2.wav	170	7	180	270	Space	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p45.wav	153	8	0	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n30.wav	153	9	90	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	81b.png	n40.wav	153	10	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p22.wav	153	11	180	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n13.wav	250	12	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p91.wav	153	13	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n11.wav	250	14	0	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n40.wav	153	15	180	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p45.wav	153	16	270	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu10.wav	158	17	90	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n46.wav	250	18	90	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p73.wav	250	19	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p52.wav	250	20	180	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n31.wav	250	21	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n50.wav	250	22	180	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p53.wav	153	23	0	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n30.wav	250	24	0	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p22.wav	153	25	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	81b.png	n14.wav	153	26	90	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n13.wav	153	27	0	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p23.wav	153	28	90	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p89.wav	250	29	270	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu10.wav	170	30	0	270	Space	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n14.wav	250	31	90	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p23.wav	250	32	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n45.wav	153	33	0	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n30.wav	250	34	270	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n13.wav	250	35	270	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p21.wav	153	36	90	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n25.wav	250	37	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n46.wav	153	38	0	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	81b.png	n31.wav	153	39	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p45.wav	250	40	270	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu7.wav	158	41	90	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n25.wav	153	42	180	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p23.wav	153	43	180	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p45.wav	250	44	90	0	Space	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p91.wav	153	45	90	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p52.wav	153	46	270	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n45.wav	250	47	270	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p89.wav	250	48	90	0	Space	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p21.wav	250	49	90	0	Space	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p91.wav	250	50	270	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p52.wav	250	51	270	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n11.wav	153	52	90	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n40.wav	250	53	180	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p52.wav	153	54	270	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n50.wav	153	55	180	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu5.wav	158	56	90	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p89.wav	153	57	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	81b.png	n46.wav	153	58	0	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p23.wav	250	59	0	180	Space	methexp32	2017-11-02_14.47.53.748000	
116	16b.png	n31.wav	250	60	270	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p73.wav	153	61	0	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	81b.png	n30.wav	153	62	0	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p21.wav	250	63	270	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p91.wav	250	64	0	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu6.wav	170	65	90	270	Space	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu7.wav	170	66	180	0	Space	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu2.wav	158	67	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu1.wav	170	68	90	180	Space	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu5.wav	170	69	270	90	Space	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu8.wav	170	70	90	270	Space	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n40.wav	250	71	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu8.wav	158	72	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu4.wav	158	73	180	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu3.wav	158	74	0	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu6.wav	158	75	270	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n31.wav	153	76	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p53.wav	250	77	180	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	81b.png	n11.wav	153	78	180	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p36.wav	153	79	180	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	68b.png	p21.wav	153	80	0	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p22.wav	250	81	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p89.wav	153	82	180	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p53.wav	153	83	270	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu3.wav	170	84	270	0	Space	methexp32	2017-11-02_14.47.53.748000	
116	98b.png	n14.wav	153	85	0	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu9.wav	158	86	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p36.wav	250	87	180	0	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	43.png	p22.wav	250	88	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	50.png	neu1.wav	158	89	90	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	81b.png	n45.wav	153	90	180	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n14.wav	250	91	0	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n11.wav	250	92	180	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n50.wav	250	93	270	180	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n25.wav	250	94	180	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu4.wav	170	95	90	270	Space	methexp32	2017-11-02_14.47.53.748000	
116	39b.png	n45.wav	250	96	180	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	29.png	neu9.wav	170	97	0	180	Space	methexp32	2017-11-02_14.47.53.748000	
116	20b.png	p36.wav	250	98	90	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	70b.png	p73.wav	153	99	0	270	NoSpace	methexp32	2017-11-02_14.47.53.748000	
116	81b.png	n50.wav	153	100	270	90	NoSpace	methexp32	2017-11-02_14.47.53.748000	
