ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
78	103	16.163000	70b.png	n46.wav	153	1	methexp32	2017-10-19_14.39.25.352000
78	42	8.526000	20b.png	n13.wav	250	2	methexp32	2017-10-19_14.39.25.352000
78	97	4.317000	98b.png	p45.wav	250	3	methexp32	2017-10-19_14.39.25.352000
78	39	6.566000	16b.png	n11.wav	250	4	methexp32	2017-10-19_14.39.25.352000
78	48	11.737000	81b.png	n45.wav	153	5	methexp32	2017-10-19_14.39.25.352000
78	59	8.026000	68b.png	p52.wav	153	6	methexp32	2017-10-19_14.39.25.352000
78	147	2.965000	43.png	p91.wav	250	7	methexp32	2017-10-19_14.39.25.352000
78	139	2.996000	39b.png	p22.wav	153	8	methexp32	2017-10-19_14.39.25.352000
