ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
161	29.png	neu3.wav	170	1	180	270	Space	methexp32	2017-11-27_10.19.15.050000	
161	29.png	neu7.wav	170	2	0	270	Space	methexp32	2017-11-27_10.19.15.050000	
161	20b.png	p45.wav	250	3	0	180	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	98b.png	n30.wav	153	4	270	90	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	29.png	neu9.wav	170	5	270	90	Space	methexp32	2017-11-27_10.19.15.050000	
161	20b.png	p21.wav	250	6	180	270	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	20b.png	p53.wav	250	7	0	90	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	81b.png	n45.wav	153	8	180	270	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	81b.png	n14.wav	153	9	180	270	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	39b.png	p91.wav	153	10	0	270	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	81b.png	n13.wav	153	11	90	270	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	43.png	p73.wav	153	12	270	0	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	50.png	neu2.wav	158	13	180	90	Space	methexp32	2017-11-27_10.19.15.050000	
161	16b.png	n25.wav	250	14	0	270	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	98b.png	n13.wav	153	15	270	0	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	20b.png	p91.wav	250	16	0	90	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	43.png	p36.wav	153	17	270	0	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	16b.png	n30.wav	250	18	270	0	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	39b.png	p52.wav	153	19	270	90	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	43.png	p53.wav	153	20	90	0	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	29.png	neu4.wav	170	21	90	0	Space	methexp32	2017-11-27_10.19.15.050000	
161	81b.png	n30.wav	153	22	270	180	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	29.png	neu6.wav	170	23	270	180	Space	methexp32	2017-11-27_10.19.15.050000	
161	39b.png	p21.wav	153	24	180	0	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	81b.png	n31.wav	153	25	90	180	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	81b.png	n11.wav	153	26	270	180	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	81b.png	n46.wav	153	27	0	270	NoSpace	methexp32	2017-11-27_10.19.15.050000	
161	70b.png	n25.wav	250	28	180	90	NoSpace	methexp32	2017-11-27_10.19.15.050000	
