ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
166	148	9.856000	39b.png	n11.wav	153	1	methexp32	2017-11-29_11.06.39.726000
166	66	6.977000	70b.png	n11.wav	250	2	methexp32	2017-11-29_11.06.39.726000
166	100	5.325000	16b.png	p45.wav	250	3	methexp32	2017-11-29_11.06.39.726000
166	170	4.946000	20b.png	p21.wav	153	4	methexp32	2017-11-29_11.06.39.726000
166	65	5.346000	68b.png	p91.wav	153	5	methexp32	2017-11-29_11.06.39.726000
166	70	3.925000	43.png	p36.wav	250	6	methexp32	2017-11-29_11.06.39.726000
166	149	3.656000	98b.png	n30.wav	153	7	methexp32	2017-11-29_11.06.39.726000
166	200	4.147000	81b.png	n14.wav	250	8	methexp32	2017-11-29_11.06.39.726000
