ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
162	30	14.077000	68b.png	n31.wav	250	1	methexp32	2017-11-27_15.32.12.658000
162	10	5.436000	43.png	n50.wav	153	2	methexp32	2017-11-27_15.32.12.658000
162	181	3.206000	98b.png	p22.wav	250	3	methexp32	2017-11-27_15.32.12.658000
162	100	4.527000	16b.png	p91.wav	153	4	methexp32	2017-11-27_15.32.12.658000
162	100	7.267000	20b.png	n40.wav	153	5	methexp32	2017-11-27_15.32.12.658000
162	200	4.867000	39b.png	p22.wav	250	6	methexp32	2017-11-27_15.32.12.658000
162	39	4.546000	70b.png	p89.wav	153	7	methexp32	2017-11-27_15.32.12.658000
162	30	8.076000	81b.png	n30.wav	250	8	methexp32	2017-11-27_15.32.12.658000
