ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
56	20b.png	p91.wav	153	1	180	0	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	81b.png	p91.wav	250	2	90	270	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	29.png	neu8.wav	170	3	270	0	Space	methexp32	2017-10-12_16.42.02.560000	
56	43.png	p21.wav	250	4	270	180	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	50.png	neu9.wav	158	5	0	180	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	29.png	neu10.wav	170	6	0	90	Space	methexp32	2017-10-12_16.42.02.560000	
56	29.png	neu9.wav	170	7	90	270	Space	methexp32	2017-10-12_16.42.02.560000	
56	29.png	neu6.wav	170	8	90	0	Space	methexp32	2017-10-12_16.42.02.560000	
56	98b.png	n45.wav	153	9	270	0	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	50.png	neu5.wav	158	10	90	0	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	68b.png	p21.wav	153	11	180	270	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	39b.png	n14.wav	250	12	270	180	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	43.png	p73.wav	250	13	180	270	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	39b.png	n50.wav	250	14	0	90	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	16b.png	n45.wav	250	15	90	0	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	39b.png	n31.wav	250	16	270	0	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	70b.png	n13.wav	153	17	0	90	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	20b.png	p45.wav	153	18	180	270	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	39b.png	n30.wav	250	19	0	270	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	68b.png	p36.wav	153	20	0	270	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	70b.png	n45.wav	153	21	270	0	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	50.png	neu10.wav	158	22	90	0	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	70b.png	n31.wav	153	23	180	270	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	70b.png	n25.wav	153	24	180	270	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	20b.png	p53.wav	153	25	270	90	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	43.png	p36.wav	250	26	180	90	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	98b.png	n11.wav	153	27	90	180	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	50.png	neu1.wav	158	28	0	180	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	16b.png	n46.wav	250	29	270	90	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	39b.png	n13.wav	250	30	270	90	NoSpace	methexp32	2017-10-12_16.42.02.560000	
56	20b.png	p52.wav	153	31	0	90	NoSpace	methexp32	2017-10-12_16.42.02.560000	
