ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
18	99	5.227000	43.png	p53.wav	153	1	methexp32	2017-09-14_11.09.58.290000
18	141	3.667000	16b.png	p21.wav	250	2	methexp32	2017-09-14_11.09.58.290000
18	70	4.987000	68b.png	n25.wav	250	3	methexp32	2017-09-14_11.09.58.290000
18	99	2.356000	98b.png	p89.wav	153	4	methexp32	2017-09-14_11.09.58.290000
18	70	2.266000	39b.png	n31.wav	250	5	methexp32	2017-09-14_11.09.58.290000
18	130	4.465000	20b.png	n25.wav	153	6	methexp32	2017-09-14_11.09.58.290000
18	61	5.976000	81b.png	p22.wav	250	7	methexp32	2017-09-14_11.09.58.290000
18	112	11.136000	70b.png	n31.wav	153	8	methexp32	2017-09-14_11.09.58.290000
