ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
158	16b.png	n30.wav	250	1	90	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	29.png	neu4.wav	158	2	0	90	Space	methexp32	2017-11-23_15.21.28.859000	
158	68b.png	p45.wav	250	3	90	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	70b.png	p52.wav	153	4	270	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	70b.png	p45.wav	153	5	0	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	29.png	neu10.wav	158	6	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	68b.png	p22.wav	250	7	90	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	98b.png	n31.wav	153	8	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	39b.png	p21.wav	250	9	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu8.wav	170	10	0	270	Space	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n13.wav	250	11	0	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	81b.png	p23.wav	153	12	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	70b.png	p22.wav	153	13	0	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	16b.png	n50.wav	250	14	180	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	39b.png	p53.wav	250	15	90	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	29.png	neu5.wav	158	16	180	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	98b.png	n50.wav	153	17	90	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	98b.png	n14.wav	153	18	0	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n40.wav	153	19	180	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	16b.png	n14.wav	250	20	0	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	39b.png	p22.wav	250	21	90	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	39b.png	p52.wav	250	22	270	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n50.wav	153	23	180	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	39b.png	p23.wav	250	24	90	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu3.wav	170	25	90	0	Space	methexp32	2017-11-23_15.21.28.859000	
158	70b.png	p53.wav	153	26	90	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu7.wav	170	27	0	180	Space	methexp32	2017-11-23_15.21.28.859000	
158	68b.png	p36.wav	250	28	180	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu4.wav	170	29	180	270	Space	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu10.wav	170	30	180	90	Space	methexp32	2017-11-23_15.21.28.859000	
158	16b.png	n46.wav	250	31	0	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n40.wav	250	32	180	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	70b.png	p36.wav	153	33	270	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	29.png	neu8.wav	158	34	270	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	68b.png	p53.wav	250	35	270	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n31.wav	153	36	270	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n46.wav	250	37	90	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	39b.png	p89.wav	250	38	270	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	98b.png	n40.wav	153	39	0	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	70b.png	p23.wav	153	40	270	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu1.wav	170	41	270	180	Space	methexp32	2017-11-23_15.21.28.859000	
158	39b.png	p91.wav	250	42	270	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	81b.png	p45.wav	153	43	270	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	16b.png	n13.wav	250	44	90	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	16b.png	n45.wav	250	45	270	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n25.wav	250	46	90	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	29.png	neu6.wav	158	47	180	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n30.wav	250	48	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n46.wav	153	49	0	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	98b.png	n30.wav	153	50	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	16b.png	n31.wav	250	51	180	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	68b.png	p91.wav	250	52	90	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	39b.png	p73.wav	250	53	180	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	70b.png	p73.wav	153	54	90	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	98b.png	n13.wav	153	55	270	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	81b.png	p22.wav	153	56	180	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu9.wav	170	57	90	180	Space	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu2.wav	170	58	270	180	Space	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n11.wav	250	59	0	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	29.png	neu3.wav	158	60	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	81b.png	p36.wav	153	61	90	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	70b.png	p21.wav	153	62	180	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	98b.png	n25.wav	153	63	90	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	68b.png	p89.wav	250	64	270	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	81b.png	p91.wav	153	65	90	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	68b.png	p21.wav	250	66	270	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n25.wav	153	67	270	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	68b.png	p52.wav	250	68	90	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	70b.png	p89.wav	153	69	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu5.wav	170	70	90	0	Space	methexp32	2017-11-23_15.21.28.859000	
158	39b.png	p36.wav	250	71	90	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	29.png	neu7.wav	158	72	180	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	16b.png	n40.wav	250	73	0	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	16b.png	n11.wav	250	74	90	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	50.png	neu6.wav	170	75	0	180	Space	methexp32	2017-11-23_15.21.28.859000	
158	81b.png	p21.wav	153	76	270	90	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	98b.png	n11.wav	153	77	90	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	81b.png	p53.wav	153	78	270	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n45.wav	250	79	180	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n31.wav	250	80	0	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n14.wav	153	81	0	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	29.png	neu2.wav	158	82	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	81b.png	p89.wav	153	83	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n30.wav	153	84	270	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	98b.png	n45.wav	153	85	0	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	16b.png	n25.wav	250	86	90	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n50.wav	250	87	180	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n45.wav	153	88	90	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n13.wav	153	89	0	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	43.png	n11.wav	153	90	180	0	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	29.png	neu1.wav	158	91	180	270	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	68b.png	p73.wav	250	92	90	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
158	20b.png	n14.wav	250	93	90	180	NoSpace	methexp32	2017-11-23_15.21.28.859000	
