ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
139	140	12.444000	43.png	p23.wav	250	1	methexp32	2017-11-15_11.42.41.774000
139	132	3.667000	68b.png	n46.wav	250	2	methexp32	2017-11-15_11.42.41.774000
139	33	5.795000	39b.png	n50.wav	153	3	methexp32	2017-11-15_11.42.41.774000
139	37	2.426000	98b.png	p45.wav	153	4	methexp32	2017-11-15_11.42.41.774000
139	97	5.795000	81b.png	p53.wav	153	5	methexp32	2017-11-15_11.42.41.774000
139	199	3.644000	70b.png	p53.wav	250	6	methexp32	2017-11-15_11.42.41.774000
139	107	4.766000	20b.png	n50.wav	250	7	methexp32	2017-11-15_11.42.41.774000
139	53	6.656000	16b.png	n31.wav	153	8	methexp32	2017-11-15_11.42.41.774000
