ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
12	43.png	n45.wav	153	1	180	90	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	50.png	neu6.wav	158	2	270	180	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	70b.png	n40.wav	153	3	270	0	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	20b.png	n25.wav	250	4	0	180	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	20b.png	n14.wav	250	5	270	180	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	68b.png	p52.wav	250	6	180	90	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	20b.png	n11.wav	250	7	270	180	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	43.png	n50.wav	153	8	90	270	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	16b.png	p53.wav	153	9	180	270	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	16b.png	p52.wav	153	10	270	0	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	50.png	neu7.wav	158	11	270	90	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	98b.png	n31.wav	250	12	0	180	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	98b.png	n46.wav	250	13	270	0	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	98b.png	n25.wav	250	14	180	90	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	81b.png	p23.wav	153	15	180	90	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	50.png	neu2.wav	158	16	180	270	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	29.png	neu5.wav	170	17	180	0	Space	methexp32	2017-09-06_13.42.45.834000	
12	39b.png	p53.wav	250	18	270	90	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	50.png	neu1.wav	158	19	0	270	NoSpace	methexp32	2017-09-06_13.42.45.834000	
12	43.png	n11.wav	153	20	180	0	NoSpace	methexp32	2017-09-06_13.42.45.834000	
