ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
24	29.png	neu6.wav	158	1	270	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	29.png	neu7.wav	158	2	90	0	Space	methexp32	2017-09-21_13.10.45.208000	
24	16b.png	n50.wav	250	3	270	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	16b.png	n46.wav	250	4	270	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	81b.png	p53.wav	153	5	0	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	16b.png	n11.wav	250	6	180	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	81b.png	p52.wav	153	7	90	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	68b.png	p23.wav	250	8	90	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	68b.png	p53.wav	250	9	180	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	29.png	neu10.wav	158	10	90	180	Space	methexp32	2017-09-21_13.10.45.208000	
24	98b.png	n31.wav	153	11	0	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	98b.png	n45.wav	153	12	90	270	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	43.png	n30.wav	153	13	90	270	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	16b.png	n30.wav	250	14	0	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	81b.png	p22.wav	153	15	270	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	20b.png	p89.wav	153	16	180	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	29.png	neu1.wav	158	17	90	180	Space	methexp32	2017-09-21_13.10.45.208000	
24	43.png	n14.wav	153	18	180	270	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	43.png	n13.wav	153	19	270	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	39b.png	n40.wav	250	20	0	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	50.png	neu8.wav	170	21	270	90	Space	methexp32	2017-09-21_13.10.45.208000	
24	20b.png	p22.wav	153	22	0	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	39b.png	n30.wav	250	23	0	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	81b.png	p73.wav	153	24	0	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	68b.png	p91.wav	250	25	90	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	39b.png	n46.wav	250	26	90	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	50.png	neu10.wav	170	27	90	180	Space	methexp32	2017-09-21_13.10.45.208000	
24	70b.png	p53.wav	250	28	270	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	70b.png	p45.wav	250	29	180	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	29.png	neu3.wav	158	30	0	180	Space	methexp32	2017-09-21_13.10.45.208000	
24	98b.png	n50.wav	153	31	270	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	50.png	neu3.wav	170	32	270	0	Space	methexp32	2017-09-21_13.10.45.208000	
24	81b.png	p45.wav	153	33	180	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	43.png	n11.wav	153	34	180	270	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	39b.png	n11.wav	250	35	180	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	29.png	neu8.wav	158	36	0	90	Space	methexp32	2017-09-21_13.10.45.208000	
24	68b.png	p52.wav	250	37	90	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	20b.png	p73.wav	153	38	90	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	20b.png	p36.wav	153	39	270	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	39b.png	n13.wav	250	40	270	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	68b.png	p22.wav	250	41	270	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	20b.png	p52.wav	153	42	0	270	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	39b.png	n45.wav	250	43	0	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	29.png	neu5.wav	158	44	90	270	Space	methexp32	2017-09-21_13.10.45.208000	
24	68b.png	p45.wav	250	45	90	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	29.png	neu4.wav	158	46	0	180	Space	methexp32	2017-09-21_13.10.45.208000	
24	43.png	n45.wav	153	47	90	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	70b.png	p89.wav	250	48	90	270	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	50.png	neu9.wav	170	49	0	180	Space	methexp32	2017-09-21_13.10.45.208000	
24	43.png	n46.wav	153	50	0	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	39b.png	n25.wav	250	51	180	0	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	29.png	neu9.wav	158	52	180	270	Space	methexp32	2017-09-21_13.10.45.208000	
24	43.png	n50.wav	153	53	0	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	68b.png	p73.wav	250	54	0	270	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	98b.png	n11.wav	153	55	180	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	43.png	n25.wav	153	56	90	270	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	50.png	neu7.wav	170	57	90	180	Space	methexp32	2017-09-21_13.10.45.208000	
24	16b.png	n31.wav	250	58	270	90	NoSpace	methexp32	2017-09-21_13.10.45.208000	
24	43.png	n31.wav	153	59	270	180	NoSpace	methexp32	2017-09-21_13.10.45.208000	
