ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
60	70b.png	p45.wav	153	29	270	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	20b.png	n11.wav	250	30	0	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	68b.png	n30.wav	153	31	180	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	43.png	n46.wav	250	32	90	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	43.png	n14.wav	250	33	0	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	70b.png	p73.wav	153	34	180	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	98b.png	p22.wav	250	35	90	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	16b.png	p73.wav	250	36	90	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	16b.png	p52.wav	250	37	180	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	43.png	n25.wav	250	38	180	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	43.png	n40.wav	250	39	0	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	16b.png	p53.wav	250	40	0	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	20b.png	n13.wav	250	41	270	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	39b.png	n14.wav	153	42	180	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	39b.png	n46.wav	153	43	0	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	70b.png	p22.wav	153	44	270	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	20b.png	n30.wav	250	45	0	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	70b.png	p52.wav	153	46	0	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	70b.png	p23.wav	153	47	270	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	81b.png	p91.wav	153	48	90	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	68b.png	n46.wav	153	49	180	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	20b.png	n14.wav	250	50	270	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	29.png	neu10.wav	158	51	0	270	Space	methexp32	2017-10-18_11.43.03.149000	
60	20b.png	n40.wav	250	52	90	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	43.png	n13.wav	250	53	270	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	70b.png	p21.wav	153	54	180	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	98b.png	p73.wav	250	55	0	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	43.png	n31.wav	250	56	0	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	20b.png	n25.wav	250	57	0	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	50.png	neu6.wav	170	58	90	180	Space	methexp32	2017-10-18_11.43.03.149000	
60	81b.png	p36.wav	153	59	0	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	70b.png	p36.wav	153	60	180	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	81b.png	p22.wav	153	61	180	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	29.png	neu5.wav	158	62	270	90	Space	methexp32	2017-10-18_11.43.03.149000	
60	98b.png	p45.wav	250	63	0	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	16b.png	p21.wav	250	64	180	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	39b.png	n40.wav	153	65	0	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	70b.png	p89.wav	153	66	180	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	39b.png	n13.wav	153	67	0	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	16b.png	p91.wav	250	68	90	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	98b.png	p53.wav	250	69	270	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	29.png	neu4.wav	158	70	180	270	Space	methexp32	2017-10-18_11.43.03.149000	
60	20b.png	n45.wav	250	71	90	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	39b.png	n11.wav	153	72	0	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	50.png	neu10.wav	170	73	180	0	Space	methexp32	2017-10-18_11.43.03.149000	
60	39b.png	n45.wav	153	74	0	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	43.png	n30.wav	250	75	180	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	68b.png	n40.wav	153	76	180	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	29.png	neu9.wav	158	77	180	0	Space	methexp32	2017-10-18_11.43.03.149000	
60	68b.png	n45.wav	153	78	90	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	39b.png	n25.wav	153	79	90	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	81b.png	p73.wav	153	80	90	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	81b.png	p89.wav	153	81	270	90	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	68b.png	n13.wav	153	82	90	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	16b.png	p23.wav	250	83	0	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	81b.png	p45.wav	153	84	0	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	43.png	n45.wav	250	85	90	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	68b.png	n11.wav	153	86	180	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	29.png	neu1.wav	158	87	90	270	Space	methexp32	2017-10-18_11.43.03.149000	
60	68b.png	n14.wav	153	88	180	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	39b.png	n31.wav	153	89	270	180	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	50.png	neu9.wav	170	90	90	270	Space	methexp32	2017-10-18_11.43.03.149000	
60	98b.png	p21.wav	250	91	270	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	81b.png	p23.wav	153	92	0	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	68b.png	n31.wav	153	93	90	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	29.png	neu7.wav	158	94	90	270	Space	methexp32	2017-10-18_11.43.03.149000	
60	50.png	neu4.wav	170	95	0	270	Space	methexp32	2017-10-18_11.43.03.149000	
60	68b.png	n25.wav	153	96	90	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	29.png	neu6.wav	158	97	90	270	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	16b.png	p22.wav	250	98	180	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	81b.png	p53.wav	153	99	270	0	NoSpace	methexp32	2017-10-18_11.43.03.149000	
60	50.png	neu7.wav	170	100	270	90	Space	methexp32	2017-10-18_11.43.03.149000	
