ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
106	129	2.861000	20b.png	n11.wav	250	1	methexp32	2017-10-26_14.04.03.415000
106	72	4.306000	43.png	p52.wav	250	2	methexp32	2017-10-26_14.04.03.415000
106	100	3.307000	81b.png	n46.wav	153	3	methexp32	2017-10-26_14.04.03.415000
106	160	3.216000	39b.png	n30.wav	250	4	methexp32	2017-10-26_14.04.03.415000
106	47	4.046000	70b.png	p22.wav	153	5	methexp32	2017-10-26_14.04.03.415000
106	55	4.256000	98b.png	p89.wav	250	6	methexp32	2017-10-26_14.04.03.415000
106	93	2.236000	16b.png	n40.wav	153	7	methexp32	2017-10-26_14.04.03.415000
106	127	9.367000	68b.png	p52.wav	153	8	methexp32	2017-10-26_14.04.03.415000
