ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
123	16b.png	p22.wav	250	1	0	180	Space	methexp32	2017-11-06_10.58.32.315000	
123	29.png	neu10.wav	170	2	90	0	Space	methexp32	2017-11-06_10.58.32.315000	
123	20b.png	n50.wav	153	3	180	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	39b.png	n25.wav	250	4	90	270	Space	methexp32	2017-11-06_10.58.32.315000	
123	16b.png	p52.wav	250	5	270	0	Space	methexp32	2017-11-06_10.58.32.315000	
123	29.png	neu1.wav	170	6	270	0	Space	methexp32	2017-11-06_10.58.32.315000	
123	68b.png	n11.wav	250	7	270	90	Space	methexp32	2017-11-06_10.58.32.315000	
123	68b.png	n25.wav	250	8	270	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	20b.png	n46.wav	153	9	180	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	68b.png	n46.wav	250	10	0	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	98b.png	p53.wav	153	11	0	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	70b.png	n13.wav	153	12	0	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	81b.png	p91.wav	153	13	90	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	29.png	neu3.wav	170	14	90	180	Space	methexp32	2017-11-06_10.58.32.315000	
123	68b.png	n31.wav	250	15	0	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	29.png	neu9.wav	170	16	270	90	Space	methexp32	2017-11-06_10.58.32.315000	
123	68b.png	n40.wav	250	17	90	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	39b.png	n14.wav	250	18	270	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	98b.png	p36.wav	153	19	270	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	16b.png	p23.wav	250	20	90	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	39b.png	n13.wav	250	21	180	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	20b.png	n13.wav	153	22	90	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	50.png	neu3.wav	158	23	90	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	20b.png	n14.wav	153	24	90	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	50.png	neu10.wav	158	25	270	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	81b.png	p52.wav	153	26	180	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	39b.png	n45.wav	250	27	90	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	39b.png	n11.wav	250	28	270	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	43.png	p89.wav	250	29	180	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	81b.png	p21.wav	153	30	90	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	81b.png	p22.wav	153	31	270	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	16b.png	p36.wav	250	32	180	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	20b.png	n31.wav	153	33	90	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	70b.png	n14.wav	153	34	270	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	98b.png	p21.wav	153	35	90	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	16b.png	p89.wav	250	36	270	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	70b.png	n40.wav	153	37	270	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	43.png	p52.wav	250	38	180	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	39b.png	n40.wav	250	39	270	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	68b.png	n13.wav	250	40	0	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	16b.png	p73.wav	250	41	270	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	29.png	neu2.wav	170	42	180	0	Space	methexp32	2017-11-06_10.58.32.315000	
123	39b.png	n50.wav	250	43	180	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	43.png	p45.wav	250	44	270	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	81b.png	p36.wav	153	45	270	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	81b.png	p89.wav	153	46	0	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	98b.png	p89.wav	153	47	90	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	70b.png	n11.wav	153	48	0	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	29.png	neu6.wav	170	49	270	0	Space	methexp32	2017-11-06_10.58.32.315000	
123	70b.png	n31.wav	153	50	90	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	98b.png	p45.wav	153	51	270	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	20b.png	n25.wav	153	52	180	90	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	29.png	neu4.wav	170	53	270	0	Space	methexp32	2017-11-06_10.58.32.315000	
123	39b.png	n30.wav	250	54	180	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	43.png	p91.wav	250	55	90	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	68b.png	n45.wav	250	56	90	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	43.png	p73.wav	250	57	0	180	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	50.png	neu1.wav	158	58	90	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	20b.png	n40.wav	153	59	90	0	NoSpace	methexp32	2017-11-06_10.58.32.315000	
123	29.png	neu5.wav	170	60	90	0	Space	methexp32	2017-11-06_10.58.32.315000	
123	98b.png	p91.wav	153	61	180	270	NoSpace	methexp32	2017-11-06_10.58.32.315000	
