ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
119	50.png	neu4.wav	158	1	180	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	16b.png	p91.wav	250	2	180	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	29.png	neu7.wav	170	3	0	90	Space	methexp32	2017-11-03_09.01.31.957000	
119	20b.png	n45.wav	153	4	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	98b.png	n14.wav	153	5	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	70b.png	p89.wav	153	6	270	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	43.png	n30.wav	250	7	0	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	68b.png	p36.wav	250	8	180	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	39b.png	n45.wav	250	9	270	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p89.wav	153	10	0	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	20b.png	n11.wav	153	11	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	20b.png	n13.wav	153	12	0	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	39b.png	n31.wav	250	13	180	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	20b.png	n31.wav	153	14	180	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	50.png	neu9.wav	158	15	90	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	68b.png	p52.wav	250	16	90	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	16b.png	p22.wav	250	17	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	98b.png	n25.wav	153	18	180	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	43.png	n14.wav	250	19	270	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	43.png	n50.wav	250	20	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	68b.png	p91.wav	250	21	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	50.png	neu1.wav	158	22	0	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	20b.png	n14.wav	153	23	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	98b.png	n13.wav	153	24	90	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	50.png	neu7.wav	158	25	0	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	29.png	neu6.wav	170	26	90	180	Space	methexp32	2017-11-03_09.01.31.957000	
119	43.png	n40.wav	250	27	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	39b.png	n50.wav	250	28	0	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	98b.png	n30.wav	153	29	270	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	29.png	neu3.wav	170	30	270	90	Space	methexp32	2017-11-03_09.01.31.957000	
119	29.png	neu2.wav	170	31	270	90	Space	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p22.wav	153	32	180	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	29.png	neu8.wav	170	33	0	180	Space	methexp32	2017-11-03_09.01.31.957000	
119	68b.png	p22.wav	250	34	180	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	98b.png	n45.wav	153	35	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	16b.png	p73.wav	250	36	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	70b.png	p23.wav	153	37	0	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	29.png	neu1.wav	170	38	0	270	Space	methexp32	2017-11-03_09.01.31.957000	
119	70b.png	p53.wav	153	39	270	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	98b.png	n40.wav	153	40	0	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	43.png	n13.wav	250	41	270	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	70b.png	p21.wav	153	42	180	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	98b.png	n50.wav	153	43	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p36.wav	153	44	0	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	50.png	neu6.wav	158	45	180	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	16b.png	p36.wav	250	46	180	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	50.png	neu8.wav	158	47	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p53.wav	153	48	0	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	70b.png	p52.wav	153	49	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	16b.png	p53.wav	250	50	180	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	70b.png	p36.wav	153	51	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	43.png	n45.wav	250	52	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	98b.png	n31.wav	153	53	180	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	29.png	neu10.wav	170	54	270	180	Space	methexp32	2017-11-03_09.01.31.957000	
119	16b.png	p89.wav	250	55	180	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p73.wav	153	56	0	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	50.png	neu2.wav	158	57	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	29.png	neu5.wav	170	58	270	0	Space	methexp32	2017-11-03_09.01.31.957000	
119	43.png	n25.wav	250	59	90	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	39b.png	n11.wav	250	60	180	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	68b.png	p73.wav	250	61	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	39b.png	n13.wav	250	62	180	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	43.png	n46.wav	250	63	0	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p23.wav	153	64	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	98b.png	n46.wav	153	65	0	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	20b.png	n30.wav	153	66	270	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	16b.png	p52.wav	250	67	270	0	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p21.wav	153	68	0	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p45.wav	153	69	180	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	20b.png	n25.wav	153	70	270	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	39b.png	n46.wav	250	71	180	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	39b.png	n25.wav	250	72	0	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	20b.png	n46.wav	153	73	0	90	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p52.wav	153	74	0	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	68b.png	p45.wav	250	75	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	16b.png	p45.wav	250	76	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	81b.png	p91.wav	153	77	180	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	50.png	neu3.wav	158	78	0	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	68b.png	p23.wav	250	79	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	50.png	neu5.wav	158	80	270	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	70b.png	p73.wav	153	81	90	270	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	70b.png	p45.wav	153	82	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	16b.png	p23.wav	250	83	0	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	70b.png	p22.wav	153	84	90	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	39b.png	n30.wav	250	85	270	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
119	50.png	neu10.wav	158	86	0	180	NoSpace	methexp32	2017-11-03_09.01.31.957000	
