ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
101	50.png	neu8.wav	170	28	180	90	Space	methexp32	2017-10-25_12.01.32.793000	
101	70b.png	p22.wav	250	29	270	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	81b.png	n45.wav	153	30	0	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	68b.png	p89.wav	250	31	270	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	70b.png	p45.wav	250	32	0	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	20b.png	n13.wav	250	33	90	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	39b.png	n31.wav	153	34	90	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	68b.png	p73.wav	250	35	0	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	50.png	neu5.wav	170	36	270	0	Space	methexp32	2017-10-25_12.01.32.793000	
101	20b.png	n31.wav	250	37	270	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	16b.png	n40.wav	250	38	180	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	70b.png	p52.wav	250	39	90	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	43.png	p52.wav	153	40	0	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	43.png	p53.wav	153	41	90	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	81b.png	n11.wav	153	42	180	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	29.png	neu1.wav	158	43	90	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	29.png	neu4.wav	158	44	90	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	98b.png	p52.wav	153	45	90	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	98b.png	p53.wav	153	46	180	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	50.png	neu1.wav	170	47	270	0	Space	methexp32	2017-10-25_12.01.32.793000	
101	16b.png	n25.wav	250	48	180	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	43.png	p21.wav	153	49	270	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	43.png	p89.wav	153	50	0	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	16b.png	n46.wav	250	51	270	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	39b.png	n45.wav	153	52	180	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	29.png	neu8.wav	158	53	270	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	98b.png	p23.wav	153	54	180	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	20b.png	n14.wav	250	55	270	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	98b.png	p45.wav	153	56	270	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	81b.png	n31.wav	153	57	180	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	16b.png	n13.wav	250	58	180	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	68b.png	p52.wav	250	59	270	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	16b.png	n30.wav	250	60	270	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	70b.png	p73.wav	250	61	180	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	20b.png	n40.wav	250	62	270	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	43.png	p23.wav	153	63	180	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	81b.png	n30.wav	153	64	180	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	29.png	neu10.wav	158	65	180	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	68b.png	p91.wav	250	66	180	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	43.png	p36.wav	153	67	90	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	68b.png	p45.wav	250	68	0	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	20b.png	n30.wav	250	69	0	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	98b.png	p22.wav	153	70	180	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	29.png	neu7.wav	158	71	90	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	50.png	neu9.wav	170	72	180	0	Space	methexp32	2017-10-25_12.01.32.793000	
101	98b.png	p36.wav	153	73	270	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	39b.png	n25.wav	153	74	180	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	81b.png	n14.wav	153	75	90	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	70b.png	p36.wav	250	76	180	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	70b.png	p89.wav	250	77	270	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	29.png	neu2.wav	158	78	0	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	16b.png	n45.wav	250	79	270	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	16b.png	n31.wav	250	80	180	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	50.png	neu4.wav	170	81	0	90	Space	methexp32	2017-10-25_12.01.32.793000	
101	70b.png	p21.wav	250	82	180	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	43.png	p91.wav	153	83	270	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	98b.png	p73.wav	153	84	270	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	39b.png	n13.wav	153	85	90	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	68b.png	p23.wav	250	86	90	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	81b.png	n40.wav	153	87	270	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	98b.png	p91.wav	153	88	180	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	20b.png	n45.wav	250	89	90	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	81b.png	n46.wav	153	90	270	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	39b.png	n46.wav	153	91	270	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	29.png	neu9.wav	158	92	90	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	50.png	neu2.wav	170	93	90	0	Space	methexp32	2017-10-25_12.01.32.793000	
101	70b.png	p91.wav	250	94	90	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	43.png	p73.wav	153	95	90	180	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	70b.png	p23.wav	250	96	90	0	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	43.png	p22.wav	153	97	90	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	81b.png	n50.wav	153	98	90	270	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	29.png	neu3.wav	158	99	0	90	NoSpace	methexp32	2017-10-25_12.01.32.793000	
101	50.png	neu7.wav	170	100	270	180	Space	methexp32	2017-10-25_12.01.32.793000	
