ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
125	43.png	n25.wav	250	1	270	90	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	70b.png	p45.wav	153	2	0	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	50.png	neu3.wav	158	3	270	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	70b.png	p36.wav	153	4	0	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	68b.png	n40.wav	153	5	90	270	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	98b.png	n46.wav	250	6	270	0	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	20b.png	p36.wav	250	7	270	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	29.png	neu5.wav	170	8	90	0	Space	methexp32	2017-11-08_09.40.09.472000	
125	81b.png	p73.wav	250	9	90	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	29.png	neu3.wav	170	10	180	90	Space	methexp32	2017-11-08_09.40.09.472000	
125	98b.png	n11.wav	250	11	270	90	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	50.png	neu5.wav	158	12	180	270	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	98b.png	n50.wav	250	13	90	270	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	68b.png	n31.wav	153	14	90	0	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	43.png	n11.wav	250	15	270	90	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	98b.png	n13.wav	250	16	90	0	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	20b.png	p22.wav	250	17	0	270	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	98b.png	n14.wav	250	18	180	90	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	81b.png	p91.wav	250	19	180	90	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	29.png	neu1.wav	170	20	0	270	Space	methexp32	2017-11-08_09.40.09.472000	
125	68b.png	n14.wav	153	21	180	90	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	39b.png	p73.wav	153	22	0	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	98b.png	n30.wav	250	23	0	270	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	81b.png	p52.wav	250	24	270	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	81b.png	p36.wav	250	25	180	270	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	98b.png	n25.wav	250	26	0	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	39b.png	p21.wav	153	27	180	0	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	98b.png	n45.wav	250	28	90	0	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	50.png	neu2.wav	158	29	0	180	Space	methexp32	2017-11-08_09.40.09.472000	
125	50.png	neu8.wav	158	30	0	270	Space	methexp32	2017-11-08_09.40.09.472000	
125	39b.png	p22.wav	153	31	90	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	16b.png	n46.wav	153	32	90	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	43.png	n45.wav	250	33	270	90	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	68b.png	n25.wav	153	34	180	0	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	39b.png	p36.wav	153	35	180	0	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	50.png	neu6.wav	158	36	180	0	Space	methexp32	2017-11-08_09.40.09.472000	
125	98b.png	n40.wav	250	37	0	90	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	43.png	n46.wav	250	38	0	90	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	29.png	neu4.wav	170	39	0	180	Space	methexp32	2017-11-08_09.40.09.472000	
125	70b.png	p22.wav	153	40	180	0	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	39b.png	p89.wav	153	41	270	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	50.png	neu4.wav	158	42	270	90	Space	methexp32	2017-11-08_09.40.09.472000	
125	70b.png	p53.wav	153	43	90	180	NoSpace	methexp32	2017-11-08_09.40.09.472000	
125	29.png	neu8.wav	170	44	0	90	Space	methexp32	2017-11-08_09.40.09.472000	
