ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
12	36	7.077000	16b.png	p22.wav	153	1	methexp32	2017-09-06_13.42.45.834000
12	100	3.777000	68b.png	p89.wav	250	2	methexp32	2017-09-06_13.42.45.834000
12	85	3.106000	81b.png	p89.wav	153	3	methexp32	2017-09-06_13.42.45.834000
12	74	3.756000	70b.png	n45.wav	153	4	methexp32	2017-09-06_13.42.45.834000
12	18	4.575000	43.png	n25.wav	153	5	methexp32	2017-09-06_13.42.45.834000
12	48	2.147000	39b.png	p21.wav	250	6	methexp32	2017-09-06_13.42.45.834000
12	24	2.326000	20b.png	n30.wav	250	7	methexp32	2017-09-06_13.42.45.834000
12	103	2.616000	98b.png	n13.wav	250	8	methexp32	2017-09-06_13.42.45.834000
