ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
158	38	6.453000	43.png	n11.wav	153	1	methexp32	2017-11-23_15.21.28.859000
158	99	5.416000	70b.png	p91.wav	153	2	methexp32	2017-11-23_15.21.28.859000
158	110	3.806000	98b.png	n46.wav	153	3	methexp32	2017-11-23_15.21.28.859000
158	120	6.186000	39b.png	p45.wav	250	4	methexp32	2017-11-23_15.21.28.859000
158	70	4.405000	16b.png	n25.wav	250	5	methexp32	2017-11-23_15.21.28.859000
158	120	3.697000	20b.png	n14.wav	250	6	methexp32	2017-11-23_15.21.28.859000
158	109	3.977000	68b.png	p23.wav	250	7	methexp32	2017-11-23_15.21.28.859000
158	110	5.497000	81b.png	p52.wav	153	8	methexp32	2017-11-23_15.21.28.859000
