ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
73	98b.png	n45.wav	153	1	270	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	43.png	p22.wav	250	2	90	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	50.png	neu7.wav	170	3	270	0	Space	methexp32	2017-10-19_12.59.05.483000	
73	70b.png	p23.wav	153	4	180	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	16b.png	p21.wav	250	5	180	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	50.png	neu4.wav	170	6	0	90	Space	methexp32	2017-10-19_12.59.05.483000	
73	16b.png	p22.wav	250	7	0	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	29.png	neu1.wav	158	8	270	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	50.png	neu3.wav	170	9	270	180	Space	methexp32	2017-10-19_12.59.05.483000	
73	68b.png	n31.wav	153	10	180	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	29.png	neu6.wav	158	11	90	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	50.png	neu6.wav	170	12	270	90	Space	methexp32	2017-10-19_12.59.05.483000	
73	81b.png	n50.wav	250	13	270	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	29.png	neu5.wav	158	14	180	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	68b.png	n40.wav	153	15	180	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	50.png	neu1.wav	170	16	90	270	Space	methexp32	2017-10-19_12.59.05.483000	
73	20b.png	p21.wav	153	17	0	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	39b.png	n14.wav	250	18	0	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	81b.png	n13.wav	250	19	90	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	98b.png	n46.wav	153	20	0	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	68b.png	n11.wav	153	21	270	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	98b.png	n31.wav	153	22	90	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	16b.png	p45.wav	250	23	270	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	70b.png	p36.wav	153	24	90	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	68b.png	n13.wav	153	25	270	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	39b.png	n45.wav	250	26	0	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	43.png	p91.wav	250	27	90	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	20b.png	p53.wav	153	28	90	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	98b.png	n30.wav	153	29	270	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	43.png	p36.wav	250	30	180	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	20b.png	p36.wav	153	31	180	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	43.png	p21.wav	250	32	180	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	98b.png	n13.wav	153	33	90	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	50.png	neu2.wav	170	34	90	180	Space	methexp32	2017-10-19_12.59.05.483000	
73	29.png	neu9.wav	158	35	270	180	Space	methexp32	2017-10-19_12.59.05.483000	
73	20b.png	p91.wav	153	36	180	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	39b.png	n11.wav	250	37	90	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	98b.png	n11.wav	153	38	180	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	20b.png	p45.wav	153	39	180	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	98b.png	n14.wav	153	40	90	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	81b.png	n14.wav	250	41	90	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	16b.png	p52.wav	250	42	270	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	39b.png	n46.wav	250	43	180	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	20b.png	p73.wav	153	44	270	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	70b.png	p45.wav	153	45	270	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	16b.png	p23.wav	250	46	180	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	29.png	neu7.wav	158	47	180	270	Space	methexp32	2017-10-19_12.59.05.483000	
73	39b.png	n40.wav	250	48	270	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	81b.png	n31.wav	250	49	90	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	43.png	p53.wav	250	50	0	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	39b.png	n30.wav	250	51	90	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	68b.png	n46.wav	153	52	180	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	16b.png	p36.wav	250	53	90	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	16b.png	p89.wav	250	54	270	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	70b.png	p52.wav	153	55	270	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	68b.png	n45.wav	153	56	270	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	81b.png	n40.wav	250	57	180	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	29.png	neu3.wav	158	58	180	90	Space	methexp32	2017-10-19_12.59.05.483000	
73	70b.png	p22.wav	153	59	180	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	70b.png	p89.wav	153	60	90	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	43.png	p23.wav	250	61	270	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	98b.png	n40.wav	153	62	270	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	16b.png	p91.wav	250	63	0	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	81b.png	n45.wav	250	64	0	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	43.png	p52.wav	250	65	270	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	16b.png	p73.wav	250	66	0	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	81b.png	n30.wav	250	67	90	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	43.png	p45.wav	250	68	0	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	39b.png	n25.wav	250	69	90	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	50.png	neu8.wav	170	70	270	0	Space	methexp32	2017-10-19_12.59.05.483000	
73	70b.png	p91.wav	153	71	90	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	68b.png	n30.wav	153	72	90	270	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	43.png	p73.wav	250	73	90	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	70b.png	p53.wav	153	74	180	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	50.png	neu10.wav	170	75	270	0	Space	methexp32	2017-10-19_12.59.05.483000	
73	68b.png	n50.wav	153	76	0	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	50.png	neu9.wav	170	77	180	0	Space	methexp32	2017-10-19_12.59.05.483000	
73	68b.png	n14.wav	153	78	270	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	29.png	neu4.wav	158	79	270	180	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	39b.png	n13.wav	250	80	0	90	NoSpace	methexp32	2017-10-19_12.59.05.483000	
73	39b.png	n31.wav	250	81	270	0	NoSpace	methexp32	2017-10-19_12.59.05.483000	
