ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
146	41	4.911000	20b.png	n25.wav	250	1	methexp32	2017-11-16_15.50.14.071000
146	152	2.387000	68b.png	p91.wav	250	2	methexp32	2017-11-16_15.50.14.071000
146	171	2.575000	43.png	p53.wav	153	3	methexp32	2017-11-16_15.50.14.071000
146	89	4.015000	39b.png	n11.wav	250	4	methexp32	2017-11-16_15.50.14.071000
146	48	2.566000	16b.png	p91.wav	153	5	methexp32	2017-11-16_15.50.14.071000
146	100	2.036000	70b.png	n14.wav	153	6	methexp32	2017-11-16_15.50.14.071000
146	130	2.867000	81b.png	n40.wav	153	7	methexp32	2017-11-16_15.50.14.071000
146	150	2.806000	98b.png	p23.wav	250	8	methexp32	2017-11-16_15.50.14.071000
