ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
128	29.png	neu2.wav	170	1	180	0	Space	methexp32	2017-11-09_13.42.15.977000	
128	20b.png	n13.wav	153	2	90	180	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	81b.png	n11.wav	153	3	0	90	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	39b.png	p45.wav	250	4	90	180	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	20b.png	n11.wav	153	5	270	180	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	70b.png	p22.wav	153	6	270	90	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	68b.png	n25.wav	250	7	180	270	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	16b.png	p23.wav	153	8	90	180	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	50.png	neu6.wav	158	9	270	180	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	70b.png	p21.wav	153	10	90	270	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	98b.png	n31.wav	250	11	0	90	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	20b.png	n46.wav	153	12	270	180	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	43.png	p22.wav	250	13	90	180	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	16b.png	p91.wav	153	14	0	90	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	81b.png	n14.wav	153	15	90	0	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	50.png	neu7.wav	158	16	90	180	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	70b.png	p36.wav	153	17	180	270	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	81b.png	n45.wav	153	18	0	90	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	70b.png	p45.wav	153	19	270	0	NoSpace	methexp32	2017-11-09_13.42.15.977000	
128	29.png	neu3.wav	170	20	180	270	Space	methexp32	2017-11-09_13.42.15.977000	
