ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
19	16b.png	p21.wav	153	86	90	0	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	29.png	neu6.wav	170	87	0	270	Space	methexp32	2017-09-15_14.02.06.294000	
19	16b.png	p73.wav	153	88	90	0	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	98b.png	n45.wav	153	89	270	180	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	70b.png	n40.wav	153	90	180	270	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	29.png	neu8.wav	170	91	270	90	Space	methexp32	2017-09-15_14.02.06.294000	
19	39b.png	n50.wav	250	92	270	0	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	20b.png	p21.wav	250	93	270	90	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	81b.png	n30.wav	250	94	270	90	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	29.png	neu7.wav	170	95	180	90	Space	methexp32	2017-09-15_14.02.06.294000	
19	70b.png	n50.wav	153	96	0	180	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	68b.png	p23.wav	250	97	180	270	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	70b.png	n13.wav	153	98	90	0	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	68b.png	p91.wav	250	99	270	0	NoSpace	methexp32	2017-09-15_14.02.06.294000	
19	20b.png	p45.wav	250	100	0	90	NoSpace	methexp32	2017-09-15_14.02.06.294000	
