ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
18	29.png	neu2.wav	170	1	90	270	Space	methexp32	2017-09-14_11.09.58.290000	
18	43.png	p45.wav	153	2	180	270	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	98b.png	p21.wav	153	3	270	0	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	43.png	p23.wav	153	4	0	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	39b.png	n11.wav	250	5	0	90	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	16b.png	p89.wav	250	6	90	270	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	43.png	p73.wav	153	7	0	90	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	68b.png	n11.wav	250	8	90	270	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	98b.png	p22.wav	153	9	0	90	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	16b.png	p36.wav	250	10	0	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	50.png	neu10.wav	158	11	0	90	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	29.png	neu7.wav	170	12	90	0	Space	methexp32	2017-09-14_11.09.58.290000	
18	50.png	neu2.wav	158	13	0	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	43.png	p52.wav	153	14	0	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	39b.png	n25.wav	250	15	0	270	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	50.png	neu3.wav	158	16	0	90	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	16b.png	p52.wav	250	17	270	90	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	29.png	neu9.wav	170	18	0	180	Space	methexp32	2017-09-14_11.09.58.290000	
18	81b.png	p23.wav	250	19	90	0	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	50.png	neu6.wav	158	20	0	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	81b.png	p89.wav	250	21	90	270	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	98b.png	p36.wav	153	22	90	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	16b.png	p45.wav	250	23	180	270	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	70b.png	n14.wav	153	24	90	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	70b.png	n25.wav	153	25	180	0	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	50.png	neu4.wav	158	26	0	90	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	20b.png	n31.wav	153	27	0	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	29.png	neu4.wav	170	28	0	90	Space	methexp32	2017-09-14_11.09.58.290000	
18	29.png	neu6.wav	170	29	270	180	Space	methexp32	2017-09-14_11.09.58.290000	
18	50.png	neu8.wav	158	30	270	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	39b.png	n13.wav	250	31	270	0	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	98b.png	p45.wav	153	32	270	0	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	81b.png	p52.wav	250	33	180	270	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	98b.png	p73.wav	153	34	90	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	50.png	neu1.wav	158	35	270	90	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	81b.png	p21.wav	250	36	270	0	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	81b.png	p53.wav	250	37	90	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	70b.png	n40.wav	153	38	270	0	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	39b.png	n40.wav	250	39	90	180	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	20b.png	n30.wav	153	40	90	270	NoSpace	methexp32	2017-09-14_11.09.58.290000	
18	16b.png	p53.wav	250	41	180	270	NoSpace	methexp32	2017-09-14_11.09.58.290000	
