ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
56	151	6.815000	81b.png	p52.wav	250	1	methexp32	2017-10-12_16.42.02.560000
56	190	3.275000	70b.png	n14.wav	153	2	methexp32	2017-10-12_16.42.02.560000
56	150	7.546000	43.png	p89.wav	250	3	methexp32	2017-10-12_16.42.02.560000
56	70	2.466000	16b.png	n50.wav	250	4	methexp32	2017-10-12_16.42.02.560000
56	146	4.815000	68b.png	p45.wav	153	5	methexp32	2017-10-12_16.42.02.560000
56	61	4.036000	39b.png	n11.wav	250	6	methexp32	2017-10-12_16.42.02.560000
56	71	2.516000	98b.png	n14.wav	153	7	methexp32	2017-10-12_16.42.02.560000
56	159	2.315000	20b.png	p23.wav	153	8	methexp32	2017-10-12_16.42.02.560000
