ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
2	100	4.333000	68b.png	n31.wav	250	1	methexp32	2017-08-15_11.16.39.512000
2	98	3.106000	20b.png	n50.wav	153	2	methexp32	2017-08-15_11.16.39.512000
2	100	2.096000	16b.png	n31.wav	153	3	methexp32	2017-08-15_11.16.39.512000
2	79	2.017000	70b.png	n25.wav	250	4	methexp32	2017-08-15_11.16.39.512000
2	89	1.677000	39b.png	p52.wav	250	5	methexp32	2017-08-15_11.16.39.512000
2	120	2.558000	81b.png	p89.wav	153	6	methexp32	2017-08-15_11.16.39.512000
2	122	1.775000	43.png	p22.wav	153	7	methexp32	2017-08-15_11.16.39.512000
2	100	1.747000	98b.png	p22.wav	250	8	methexp32	2017-08-15_11.16.39.512000
