ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
99	70	15.228000	70b.png	n13.wav	153	1	methexp32	2017-10-24_17.53.19.505000
99	30	3.737000	16b.png	p23.wav	153	2	methexp32	2017-10-24_17.53.19.505000
99	79	12.327000	98b.png	p23.wav	250	3	methexp32	2017-10-24_17.53.19.505000
99	62	7.217000	68b.png	p23.wav	250	4	methexp32	2017-10-24_17.53.19.505000
99	42	6.666000	43.png	p23.wav	153	5	methexp32	2017-10-24_17.53.19.505000
99	141	3.768000	39b.png	n14.wav	250	6	methexp32	2017-10-24_17.53.19.505000
99	181	3.847000	81b.png	n46.wav	153	7	methexp32	2017-10-24_17.53.19.505000
99	27	5.887000	20b.png	n45.wav	250	8	methexp32	2017-10-24_17.53.19.505000
