ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
104	100	13.175000	98b.png	n14.wav	250	1	methexp32	2017-10-26_13.56.55.279000
104	70	10.616000	68b.png	p22.wav	153	2	methexp32	2017-10-26_13.56.55.279000
104	50	3.556000	70b.png	p73.wav	153	3	methexp32	2017-10-26_13.56.55.279000
104	140	5.827000	81b.png	n13.wav	153	4	methexp32	2017-10-26_13.56.55.279000
104	110	6.076000	16b.png	n31.wav	153	5	methexp32	2017-10-26_13.56.55.279000
104	20	3.786000	43.png	p91.wav	250	6	methexp32	2017-10-26_13.56.55.279000
104	50	4.968000	39b.png	p45.wav	250	7	methexp32	2017-10-26_13.56.55.279000
104	119	4.846000	20b.png	n45.wav	250	8	methexp32	2017-10-26_13.56.55.279000
