ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
11	25	12.683000	16b.png	p52.wav	250	1	methexp32	2017-09-05_09.38.19.377000
11	22	5.384000	39b.png	p45.wav	153	2	methexp32	2017-09-05_09.38.19.377000
11	35	4.385000	70b.png	n40.wav	250	3	methexp32	2017-09-05_09.38.19.377000
11	24	4.083000	98b.png	n30.wav	153	4	methexp32	2017-09-05_09.38.19.377000
11	24	5.394000	68b.png	p73.wav	153	5	methexp32	2017-09-05_09.38.19.377000
11	39	2.434000	81b.png	p21.wav	250	6	methexp32	2017-09-05_09.38.19.377000
11	12	2.316000	43.png	n14.wav	250	7	methexp32	2017-09-05_09.38.19.377000
11	25	5.444000	20b.png	n25.wav	153	8	methexp32	2017-09-05_09.38.19.377000
