ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
117	20b.png	n40.wav	153	55	90	0	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	98b.png	n40.wav	153	56	270	0	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	39b.png	n45.wav	250	57	90	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	50.png	neu3.wav	170	58	180	0	Space	methexp32	2017-11-02_15.28.03.001000	
117	39b.png	n13.wav	250	59	90	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	43.png	p21.wav	153	60	90	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	98b.png	n31.wav	153	61	0	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	20b.png	n31.wav	153	62	270	0	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	98b.png	n50.wav	153	63	270	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	98b.png	n14.wav	153	64	270	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	43.png	p23.wav	153	65	180	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	29.png	neu5.wav	158	66	270	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	70b.png	p52.wav	250	67	270	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	81b.png	p45.wav	153	68	90	0	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	50.png	neu7.wav	170	69	270	0	Space	methexp32	2017-11-02_15.28.03.001000	
117	20b.png	n45.wav	153	70	270	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	50.png	neu10.wav	170	71	180	90	Space	methexp32	2017-11-02_15.28.03.001000	
117	29.png	neu1.wav	158	72	0	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	16b.png	n30.wav	250	73	0	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	81b.png	p22.wav	153	74	270	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	16b.png	n46.wav	250	75	0	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	81b.png	p23.wav	153	76	0	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	16b.png	n31.wav	250	77	180	0	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	70b.png	p45.wav	250	78	270	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	16b.png	n14.wav	250	79	0	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	98b.png	n25.wav	153	80	270	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	16b.png	n25.wav	250	81	180	0	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	98b.png	n11.wav	153	82	180	0	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	39b.png	n14.wav	250	83	0	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	81b.png	p52.wav	153	84	0	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	20b.png	n25.wav	153	85	180	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	29.png	neu4.wav	158	86	180	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	43.png	p73.wav	153	87	90	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	50.png	neu2.wav	170	88	180	0	Space	methexp32	2017-11-02_15.28.03.001000	
117	68b.png	p52.wav	250	89	90	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	20b.png	n30.wav	153	90	90	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	16b.png	n13.wav	250	91	0	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	29.png	neu9.wav	158	92	270	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	29.png	neu6.wav	158	93	0	90	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	50.png	neu1.wav	170	94	0	180	Space	methexp32	2017-11-02_15.28.03.001000	
117	70b.png	p21.wav	250	95	90	0	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	81b.png	p89.wav	153	96	90	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	43.png	p53.wav	153	97	270	0	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	29.png	neu2.wav	158	98	0	270	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	29.png	neu10.wav	158	99	90	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
117	43.png	p45.wav	153	100	90	180	NoSpace	methexp32	2017-11-02_15.28.03.001000	
