ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
13	81b.png	n45.wav	153	63	90	0	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	70b.png	n45.wav	250	64	90	0	Space	methexp32	2017-09-07_14.46.04.776000	
13	39b.png	p23.wav	250	65	270	0	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	43.png	p89.wav	153	66	90	180	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	39b.png	p73.wav	250	67	180	90	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	50.png	neu4.wav	158	68	0	90	Space	methexp32	2017-09-07_14.46.04.776000	
13	29.png	neu7.wav	170	69	270	0	Space	methexp32	2017-09-07_14.46.04.776000	
13	29.png	neu2.wav	170	70	180	270	Space	methexp32	2017-09-07_14.46.04.776000	
13	70b.png	n30.wav	250	71	0	90	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	68b.png	n31.wav	153	72	180	270	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	70b.png	n11.wav	250	73	0	90	Space	methexp32	2017-09-07_14.46.04.776000	
13	98b.png	p91.wav	250	74	270	90	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	39b.png	p91.wav	250	75	270	180	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	98b.png	p53.wav	250	76	270	90	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	20b.png	n30.wav	250	77	90	270	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	98b.png	p22.wav	250	78	90	0	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	20b.png	n14.wav	250	79	270	180	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	16b.png	p89.wav	153	80	90	270	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	68b.png	n11.wav	153	81	0	270	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	68b.png	n40.wav	153	82	270	180	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	81b.png	n31.wav	153	83	90	180	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	70b.png	n13.wav	250	84	90	0	Space	methexp32	2017-09-07_14.46.04.776000	
13	20b.png	n40.wav	250	85	90	0	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	50.png	neu2.wav	158	86	90	270	Space	methexp32	2017-09-07_14.46.04.776000	
13	16b.png	p73.wav	153	87	270	90	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	29.png	neu8.wav	170	88	180	270	Space	methexp32	2017-09-07_14.46.04.776000	
13	20b.png	n46.wav	250	89	270	0	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	81b.png	n25.wav	153	90	270	90	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	43.png	p21.wav	153	91	0	180	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	29.png	neu10.wav	170	92	0	180	Space	methexp32	2017-09-07_14.46.04.776000	
13	29.png	neu3.wav	170	93	90	270	Space	methexp32	2017-09-07_14.46.04.776000	
13	16b.png	p22.wav	153	94	90	270	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	70b.png	n25.wav	250	95	0	180	Space	methexp32	2017-09-07_14.46.04.776000	
13	29.png	neu6.wav	170	96	270	90	Space	methexp32	2017-09-07_14.46.04.776000	
13	50.png	neu10.wav	158	97	90	0	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	29.png	neu9.wav	170	98	180	90	Space	methexp32	2017-09-07_14.46.04.776000	
13	20b.png	n45.wav	250	99	0	90	NoSpace	methexp32	2017-09-07_14.46.04.776000	
13	98b.png	p52.wav	250	100	0	90	NoSpace	methexp32	2017-09-07_14.46.04.776000	
