ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
49	43.png	p22.wav	250	25	180	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	98b.png	n30.wav	250	26	180	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	39b.png	n45.wav	153	27	270	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	20b.png	n11.wav	153	28	270	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	68b.png	p45.wav	250	29	0	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	43.png	p21.wav	250	30	270	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	50.png	neu2.wav	158	31	180	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	98b.png	n25.wav	250	32	0	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	98b.png	n45.wav	250	33	270	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	70b.png	p23.wav	153	34	270	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	50.png	neu7.wav	158	35	90	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	98b.png	n31.wav	250	36	270	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	68b.png	p52.wav	250	37	0	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	98b.png	n14.wav	250	38	270	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	50.png	neu8.wav	158	39	90	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	20b.png	n25.wav	153	40	270	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	50.png	neu4.wav	158	41	180	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	68b.png	p22.wav	250	42	0	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	68b.png	p21.wav	250	43	180	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	29.png	neu10.wav	170	44	90	270	Space	methexp32	2017-10-12_15.49.53.186000	
49	81b.png	n11.wav	250	45	270	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	50.png	neu6.wav	158	46	180	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	29.png	neu8.wav	170	47	90	0	Space	methexp32	2017-10-12_15.49.53.186000	
49	29.png	neu1.wav	170	48	180	90	Space	methexp32	2017-10-12_15.49.53.186000	
49	43.png	p45.wav	250	49	270	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	29.png	neu6.wav	170	50	90	180	Space	methexp32	2017-10-12_15.49.53.186000	
49	43.png	p89.wav	250	51	180	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	81b.png	n25.wav	250	52	90	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	20b.png	n46.wav	153	53	90	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	68b.png	p53.wav	250	54	0	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	70b.png	p45.wav	153	55	180	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	81b.png	n30.wav	250	56	90	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	29.png	neu5.wav	170	57	90	270	Space	methexp32	2017-10-12_15.49.53.186000	
49	43.png	p53.wav	250	58	180	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	70b.png	p52.wav	153	59	90	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	70b.png	p36.wav	153	60	270	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	70b.png	p91.wav	153	61	180	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	39b.png	n40.wav	153	62	180	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	70b.png	p53.wav	153	63	90	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	50.png	neu3.wav	158	64	270	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	16b.png	p89.wav	153	65	90	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	98b.png	n13.wav	250	66	0	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	50.png	neu10.wav	158	67	90	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	16b.png	p52.wav	153	68	180	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	43.png	p52.wav	250	69	90	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	39b.png	n46.wav	153	70	270	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	29.png	neu2.wav	170	71	180	270	Space	methexp32	2017-10-12_15.49.53.186000	
49	29.png	neu4.wav	170	72	90	270	Space	methexp32	2017-10-12_15.49.53.186000	
49	20b.png	n31.wav	153	73	90	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	43.png	p23.wav	250	74	0	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	16b.png	p36.wav	153	75	90	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	39b.png	n14.wav	153	76	90	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	39b.png	n11.wav	153	77	180	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	20b.png	n40.wav	153	78	0	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	16b.png	p23.wav	153	79	0	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	68b.png	p23.wav	250	80	90	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	68b.png	p73.wav	250	81	180	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	81b.png	n45.wav	250	82	0	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	70b.png	p21.wav	153	83	180	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	50.png	neu5.wav	158	84	180	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	81b.png	n40.wav	250	85	180	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	43.png	p73.wav	250	86	0	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	16b.png	p91.wav	153	87	0	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	16b.png	p21.wav	153	88	270	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	16b.png	p45.wav	153	89	180	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	16b.png	p53.wav	153	90	0	270	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	43.png	p36.wav	250	91	270	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	98b.png	n40.wav	250	92	270	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	81b.png	n31.wav	250	93	180	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	70b.png	p22.wav	153	94	0	180	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	98b.png	n50.wav	250	95	180	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	39b.png	n25.wav	153	96	270	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	39b.png	n30.wav	153	97	270	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	68b.png	p91.wav	250	98	90	0	NoSpace	methexp32	2017-10-12_15.49.53.186000	
49	29.png	neu3.wav	170	99	0	90	Space	methexp32	2017-10-12_15.49.53.186000	
49	68b.png	p36.wav	250	100	0	90	NoSpace	methexp32	2017-10-12_15.49.53.186000	
