ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
142	58	9.212000	16b.png	p36.wav	250	1	methexp32	2017-11-16_13.23.40.745000
142	152	3.866000	68b.png	p21.wav	250	2	methexp32	2017-11-16_13.23.40.745000
142	43	3.097000	70b.png	n46.wav	250	3	methexp32	2017-11-16_13.23.40.745000
142	97	3.227000	98b.png	n11.wav	153	4	methexp32	2017-11-16_13.23.40.745000
142	8	4.176000	81b.png	p91.wav	153	5	methexp32	2017-11-16_13.23.40.745000
142	79	3.096000	20b.png	p22.wav	153	6	methexp32	2017-11-16_13.23.40.745000
142	108	2.666000	39b.png	n30.wav	250	7	methexp32	2017-11-16_13.23.40.745000
142	6	3.013000	43.png	n46.wav	153	8	methexp32	2017-11-16_13.23.40.745000
