ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
111	29.png	neu3.wav	158	44	0	180	50.png	0	methexp32	2017-10-27_11.46.41.589000
111	50.png	neu3.wav	170	45	0	270	50.png	1	methexp32	2017-10-27_11.46.41.589000
111	43.png	n45.wav	153	46	90	0	68b.png	0	methexp32	2017-10-27_11.46.41.589000
111	70b.png	p45.wav	153	47	180	90	81b.png	0	methexp32	2017-10-27_11.46.41.589000
111	81b.png	p91.wav	250	48	270	90	81b.png	1	methexp32	2017-10-27_11.46.41.589000
111	39b.png	p36.wav	153	49	180	90	81b.png	0	methexp32	2017-10-27_11.46.41.589000
111	70b.png	p73.wav	153	50	0	180	81b.png	0	methexp32	2017-10-27_11.46.41.589000
111	29.png	neu4.wav	158	51	180	270	50.png	0	methexp32	2017-10-27_11.46.41.589000
111	81b.png	p89.wav	250	52	0	270	81b.png	1	methexp32	2017-10-27_11.46.41.589000
111	70b.png	p23.wav	153	53	270	0	81b.png	0	methexp32	2017-10-27_11.46.41.589000
111	81b.png	p52.wav	250	54	270	180	81b.png	1	methexp32	2017-10-27_11.46.41.589000
111	16b.png	p52.wav	250	55	180	90	16b.png	1	methexp32	2017-10-27_11.46.41.589000
111	70b.png	p21.wav	153	56	0	270	16b.png	0	methexp32	2017-10-27_11.46.41.589000
111	39b.png	p23.wav	153	57	270	0	16b.png	0	methexp32	2017-10-27_11.46.41.589000
111	20b.png	n11.wav	250	58	270	0	20b.png	1	methexp32	2017-10-27_11.46.41.589000
111	50.png	neu2.wav	170	59	90	270	50.png	1	methexp32	2017-10-27_11.46.41.589000
111	39b.png	p45.wav	153	60	270	180	20b.png	0	methexp32	2017-10-27_11.46.41.589000
111	16b.png	p36.wav	250	61	270	0	16b.png	1	methexp32	2017-10-27_11.46.41.589000
111	70b.png	p89.wav	153	62	270	90	16b.png	0	methexp32	2017-10-27_11.46.41.589000
111	50.png	neu10.wav	170	63	90	0	50.png	1	methexp32	2017-10-27_11.46.41.589000
111	29.png	neu10.wav	158	64	0	90	50.png	0	methexp32	2017-10-27_11.46.41.589000
111	98b.png	n45.wav	153	65	90	180	20b.png	0	methexp32	2017-10-27_11.46.41.589000
111	68b.png	n14.wav	250	66	270	180	68b.png	1	methexp32	2017-10-27_11.46.41.589000
111	20b.png	n50.wav	250	67	180	90	20b.png	1	methexp32	2017-10-27_11.46.41.589000
111	68b.png	n25.wav	250	68	180	0	68b.png	1	methexp32	2017-10-27_11.46.41.589000
111	68b.png	n11.wav	250	69	0	180	68b.png	1	methexp32	2017-10-27_11.46.41.589000
111	43.png	n46.wav	153	70	0	180	20b.png	0	methexp32	2017-10-27_11.46.41.589000
111	29.png	neu5.wav	158	71	180	90	50.png	0	methexp32	2017-10-27_11.46.41.589000
111	68b.png	n13.wav	250	72	270	0	68b.png	1	methexp32	2017-10-27_11.46.41.589000
111	16b.png	p45.wav	250	73	180	270	16b.png	1	methexp32	2017-10-27_11.46.41.589000
111	50.png	neu5.wav	170	74	270	90	50.png	1	methexp32	2017-10-27_11.46.41.589000
111	70b.png	p91.wav	153	75	180	90	81b.png	0	methexp32	2017-10-27_11.46.41.589000
111	16b.png	p23.wav	250	76	270	90	16b.png	1	methexp32	2017-10-27_11.46.41.589000
111	98b.png	n50.wav	153	77	90	180	68b.png	0	methexp32	2017-10-27_11.46.41.589000
111	43.png	n50.wav	153	78	90	0	68b.png	0	methexp32	2017-10-27_11.46.41.589000
111	39b.png	p91.wav	153	79	90	0	16b.png	0	methexp32	2017-10-27_11.46.41.589000
111	39b.png	p52.wav	153	80	90	180	16b.png	0	methexp32	2017-10-27_11.46.41.589000
111	70b.png	p52.wav	153	81	90	0	16b.png	0	methexp32	2017-10-27_11.46.41.589000
111	20b.png	n31.wav	250	82	270	0	20b.png	1	methexp32	2017-10-27_11.46.41.589000
111	81b.png	p53.wav	250	83	270	180	81b.png	1	methexp32	2017-10-27_11.46.41.589000
111	20b.png	n46.wav	250	84	0	270	20b.png	1	methexp32	2017-10-27_11.46.41.589000
111	43.png	n25.wav	153	85	90	180	20b.png	0	methexp32	2017-10-27_11.46.41.589000
111	50.png	neu8.wav	170	86	90	180	50.png	1	methexp32	2017-10-27_11.46.41.589000
111	70b.png	p36.wav	153	87	180	90	81b.png	0	methexp32	2017-10-27_11.46.41.589000
111	39b.png	p73.wav	153	88	180	0	16b.png	0	methexp32	2017-10-27_11.46.41.589000
111	81b.png	p23.wav	250	89	90	0	81b.png	1	methexp32	2017-10-27_11.46.41.589000
111	98b.png	n14.wav	153	90	180	270	20b.png	0	methexp32	2017-10-27_11.46.41.589000
111	50.png	neu6.wav	170	91	0	270	50.png	1	methexp32	2017-10-27_11.46.41.589000
111	39b.png	p22.wav	153	92	270	0	81b.png	0	methexp32	2017-10-27_11.46.41.589000
111	50.png	neu1.wav	170	93	270	90	50.png	1	methexp32	2017-10-27_11.46.41.589000
111	16b.png	p53.wav	250	94	180	90	16b.png	1	methexp32	2017-10-27_11.46.41.589000
111	98b.png	n30.wav	153	95	270	0	68b.png	0	methexp32	2017-10-27_11.46.41.589000
111	16b.png	p21.wav	250	96	180	0	16b.png	1	methexp32	2017-10-27_11.46.41.589000
111	29.png	neu8.wav	158	97	180	270	50.png	0	methexp32	2017-10-27_11.46.41.589000
111	43.png	n13.wav	153	98	270	90	20b.png	0	methexp32	2017-10-27_11.46.41.589000
111	50.png	neu4.wav	170	99	0	270	50.png	1	methexp32	2017-10-27_11.46.41.589000
111	50.png	neu9.wav	170	100	90	0	50.png	1	methexp32	2017-10-27_11.46.41.589000
