ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
61	81b.png	n25.wav	250	1	270	90	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	20b.png	n45.wav	153	2	270	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	43.png	p73.wav	153	3	270	0	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	68b.png	n14.wav	153	4	270	0	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	50.png	neu1.wav	158	5	270	90	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	50.png	neu3.wav	158	6	270	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	39b.png	n50.wav	250	7	90	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	50.png	neu10.wav	158	8	180	270	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	50.png	neu9.wav	158	9	0	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	70b.png	p52.wav	250	10	90	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	81b.png	n40.wav	250	11	270	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	39b.png	n13.wav	250	12	180	90	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	16b.png	p45.wav	250	13	0	90	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	39b.png	n31.wav	250	14	90	270	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	43.png	p23.wav	153	15	270	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	43.png	p22.wav	153	16	90	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	16b.png	p91.wav	250	17	180	0	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	68b.png	n31.wav	153	18	270	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	43.png	p53.wav	153	19	90	0	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	68b.png	n13.wav	153	20	180	270	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	29.png	neu2.wav	170	21	0	90	Space	methexp32	2017-10-18_11.43.51.915000	
61	70b.png	p23.wav	250	22	90	270	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	16b.png	p36.wav	250	23	270	90	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	81b.png	n31.wav	250	24	270	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	43.png	p45.wav	153	25	0	90	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	43.png	p21.wav	153	26	0	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	50.png	neu8.wav	158	27	270	0	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	81b.png	n50.wav	250	28	270	180	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	70b.png	p91.wav	250	29	270	90	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	16b.png	p22.wav	250	30	180	270	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	16b.png	p52.wav	250	31	90	270	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	43.png	p91.wav	153	32	0	90	NoSpace	methexp32	2017-10-18_11.43.51.915000	
61	20b.png	n30.wav	153	33	90	270	NoSpace	methexp32	2017-10-18_11.43.51.915000	
