ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
141	50	8.199000	98b.png	p53.wav	250	1	methexp32	2017-11-16_11.59.40.837000
141	59	13.817000	68b.png	p89.wav	153	2	methexp32	2017-11-16_11.59.40.837000
141	118	3.606000	39b.png	p73.wav	153	3	methexp32	2017-11-16_11.59.40.837000
141	138	3.565000	20b.png	n14.wav	250	4	methexp32	2017-11-16_11.59.40.837000
141	70	2.827000	16b.png	n45.wav	250	5	methexp32	2017-11-16_11.59.40.837000
141	31	3.304000	43.png	n31.wav	153	6	methexp32	2017-11-16_11.59.40.837000
141	81	3.466000	70b.png	n11.wav	153	7	methexp32	2017-11-16_11.59.40.837000
141	128	3.407000	81b.png	p91.wav	250	8	methexp32	2017-11-16_11.59.40.837000
