ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
163	20b.png	p52.wav	250	54	90	180	Space	methexp32	2017-11-27_15.40.37.743000	
163	43.png	p23.wav	153	55	270	90	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	29.png	neu4.wav	158	56	0	270	Space	methexp32	2017-11-27_15.40.37.743000	
163	16b.png	p73.wav	153	57	0	180	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	39b.png	n40.wav	153	58	90	0	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	81b.png	n46.wav	250	59	270	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	43.png	p21.wav	153	60	90	270	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	39b.png	n14.wav	153	61	270	0	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	68b.png	n31.wav	153	62	90	180	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	20b.png	p36.wav	250	63	0	90	Space	methexp32	2017-11-27_15.40.37.743000	
163	68b.png	n11.wav	153	64	0	180	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	98b.png	p53.wav	250	65	180	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	50.png	neu5.wav	170	66	180	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	81b.png	n14.wav	250	67	270	90	Space	methexp32	2017-11-27_15.40.37.743000	
163	50.png	neu8.wav	170	68	90	270	Space	methexp32	2017-11-27_15.40.37.743000	
163	29.png	neu7.wav	158	69	90	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	70b.png	n46.wav	250	70	270	180	Space	methexp32	2017-11-27_15.40.37.743000	
163	43.png	p91.wav	153	71	90	0	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	68b.png	n50.wav	153	72	0	90	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	98b.png	p45.wav	250	73	270	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	68b.png	n13.wav	153	74	90	180	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	68b.png	n45.wav	153	75	90	180	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	50.png	neu6.wav	170	76	0	90	Space	methexp32	2017-11-27_15.40.37.743000	
163	98b.png	p21.wav	250	77	90	270	Space	methexp32	2017-11-27_15.40.37.743000	
163	50.png	neu2.wav	170	78	180	90	Space	methexp32	2017-11-27_15.40.37.743000	
163	43.png	p36.wav	153	79	270	90	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	70b.png	n50.wav	250	80	90	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	98b.png	p22.wav	250	81	270	90	Space	methexp32	2017-11-27_15.40.37.743000	
163	81b.png	n13.wav	250	82	270	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	39b.png	n11.wav	153	83	90	270	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	68b.png	n14.wav	153	84	90	270	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	16b.png	p21.wav	153	85	90	0	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	16b.png	p91.wav	153	86	270	0	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	68b.png	n25.wav	153	87	270	90	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	81b.png	n11.wav	250	88	0	90	Space	methexp32	2017-11-27_15.40.37.743000	
163	98b.png	p73.wav	250	89	0	90	Space	methexp32	2017-11-27_15.40.37.743000	
163	16b.png	p52.wav	153	90	270	0	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	16b.png	p89.wav	153	91	0	270	NoSpace	methexp32	2017-11-27_15.40.37.743000	
163	29.png	neu6.wav	158	92	180	90	Space	methexp32	2017-11-27_15.40.37.743000	
163	81b.png	n31.wav	250	93	90	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	81b.png	n25.wav	250	94	270	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	50.png	neu3.wav	170	95	0	180	Space	methexp32	2017-11-27_15.40.37.743000	
163	20b.png	p73.wav	250	96	270	90	Space	methexp32	2017-11-27_15.40.37.743000	
163	20b.png	p45.wav	250	97	270	0	Space	methexp32	2017-11-27_15.40.37.743000	
163	81b.png	n50.wav	250	98	90	270	Space	methexp32	2017-11-27_15.40.37.743000	
163	70b.png	n13.wav	250	99	0	270	Space	methexp32	2017-11-27_15.40.37.743000	
163	70b.png	n45.wav	250	100	0	90	Space	methexp32	2017-11-27_15.40.37.743000	
